datetime,datetime,open,high,low,close,volume,amount
2016-06-23 02:49:00,2016-06-23 02:49:00,1261.863,1261.983,1261.863,1261.883,9.99999999999e+11,0.0
2016-06-23 02:50:00,2016-06-23 02:50:00,1261.863,1262.153,1261.683,1262.153,9.99999999999e+11,0.0
2016-06-23 02:51:00,2016-06-23 02:51:00,1262.193,1262.253,1262.143,1262.163,9.99999999999e+11,0.0
2016-06-23 02:52:00,2016-06-23 02:52:00,1262.163,1262.323,1262.133,1262.323,9.99999999999e+11,0.0
2016-06-23 02:53:00,2016-06-23 02:53:00,1262.343,1262.403,1262.193,1262.293,9.99999999999e+11,0.0
2016-06-23 02:54:00,2016-06-23 02:54:00,1262.223,1262.343,1262.183,1262.293,9.99999999999e+11,0.0
2016-06-23 02:55:00,2016-06-23 02:55:00,1262.293,1262.413,1262.243,1262.343,9.99999999999e+11,0.0
2016-06-23 02:56:00,2016-06-23 02:56:00,1262.363,1262.363,1262.253,1262.283,9.99999999999e+11,0.0
2016-06-23 02:57:00,2016-06-23 02:57:00,1262.333,1262.643,1262.333,1262.553,9.99999999999e+11,0.0
2016-06-23 02:58:00,2016-06-23 02:58:00,1262.563,1262.593,1262.443,1262.593,9.99999999999e+11,0.0
2016-06-23 02:59:00,2016-06-23 02:59:00,1262.583,1262.643,1262.583,1262.613,9.99999999999e+11,0.0
2016-06-23 03:00:00,2016-06-23 03:00:00,1262.623,1262.803,1262.383,1262.453,9.99999999999e+11,0.0
2016-06-23 03:01:00,2016-06-23 03:01:00,1262.473,1262.603,1262.363,1262.473,9.99999999999e+11,0.0
2016-06-23 03:02:00,2016-06-23 03:02:00,1262.463,1262.533,1262.203,1262.533,9.99999999999e+11,0.0
2016-06-23 03:03:00,2016-06-23 03:03:00,1262.513,1262.513,1262.093,1262.113,9.99999999999e+11,0.0
2016-06-23 03:04:00,2016-06-23 03:04:00,1262.063,1262.203,1262.013,1262.153,9.99999999999e+11,0.0
2016-06-23 03:05:00,2016-06-23 03:05:00,1262.103,1262.103,1261.713,1261.803,9.99999999999e+11,0.0
2016-06-23 03:06:00,2016-06-23 03:06:00,1261.793,1261.883,1261.413,1261.633,9.99999999999e+11,0.0
2016-06-23 03:07:00,2016-06-23 03:07:00,1261.603,1261.603,1260.993,1261.423,9.99999999999e+11,0.0
2016-06-23 03:08:00,2016-06-23 03:08:00,1261.363,1261.633,1261.333,1261.633,9.99999999999e+11,0.0
2016-06-23 03:09:00,2016-06-23 03:09:00,1261.723,1261.873,1261.293,1261.403,9.99999999999e+11,0.0
2016-06-23 03:10:00,2016-06-23 03:10:00,1261.333,1261.643,1261.323,1261.633,9.99999999999e+11,0.0
2016-06-23 03:11:00,2016-06-23 03:11:00,1261.533,1261.723,1261.503,1261.723,9.99999999999e+11,0.0
2016-06-23 03:12:00,2016-06-23 03:12:00,1261.663,1261.663,1261.103,1261.183,9.99999999999e+11,0.0
2016-06-23 03:13:00,2016-06-23 03:13:00,1261.233,1261.383,1261.233,1261.283,9.99999999999e+11,0.0
2016-06-23 03:14:00,2016-06-23 03:14:00,1261.283,1261.483,1260.953,1261.083,9.99999999999e+11,0.0
2016-06-23 03:15:00,2016-06-23 03:15:00,1261.083,1261.533,1261.083,1261.483,9.99999999999e+11,0.0
2016-06-23 03:16:00,2016-06-23 03:16:00,1261.483,1261.543,1261.243,1261.543,9.99999999999e+11,0.0
2016-06-23 03:17:00,2016-06-23 03:17:00,1261.513,1261.523,1261.393,1261.523,9.99999999999e+11,0.0
2016-06-23 03:18:00,2016-06-23 03:18:00,1261.503,1261.653,1261.443,1261.603,9.99999999999e+11,0.0
2016-06-23 03:19:00,2016-06-23 03:19:00,1261.553,1261.703,1261.553,1261.703,9.99999999999e+11,0.0
2016-06-23 03:20:00,2016-06-23 03:20:00,1261.653,1261.853,1261.653,1261.753,9.99999999999e+11,0.0
2016-06-23 03:21:00,2016-06-23 03:21:00,1261.703,1261.803,1261.503,1261.603,9.99999999999e+11,0.0
2016-06-23 03:22:00,2016-06-23 03:22:00,1261.703,1261.803,1261.663,1261.663,9.99999999999e+11,0.0
2016-06-23 03:23:00,2016-06-23 03:23:00,1261.663,1262.113,1261.663,1262.113,9.99999999999e+11,0.0
2016-06-23 03:24:00,2016-06-23 03:24:00,1262.063,1262.263,1261.963,1262.203,9.99999999999e+11,0.0
2016-06-23 03:25:00,2016-06-23 03:25:00,1262.243,1262.403,1262.193,1262.403,9.99999999999e+11,0.0
2016-06-23 03:26:00,2016-06-23 03:26:00,1262.403,1262.523,1262.403,1262.513,9.99999999999e+11,0.0
2016-06-23 03:27:00,2016-06-23 03:27:00,1262.523,1262.523,1261.943,1262.003,9.99999999999e+11,0.0
2016-06-23 03:28:00,2016-06-23 03:28:00,1261.993,1262.263,1261.853,1262.093,9.99999999999e+11,0.0
2016-06-23 03:29:00,2016-06-23 03:29:00,1262.113,1262.123,1262.093,1262.093,9.99999999999e+11,0.0
2016-06-23 03:30:00,2016-06-23 03:30:00,1262.033,1262.103,1262.013,1262.093,9.99999999999e+11,0.0
2016-06-23 03:31:00,2016-06-23 03:31:00,1262.093,1262.393,1262.093,1262.193,9.99999999999e+11,0.0
2016-06-23 03:32:00,2016-06-23 03:32:00,1262.283,1262.573,1262.253,1262.393,9.99999999999e+11,0.0
2016-06-23 03:33:00,2016-06-23 03:33:00,1262.403,1262.423,1262.293,1262.423,9.99999999999e+11,0.0
2016-06-23 03:34:00,2016-06-23 03:34:00,1262.423,1262.523,1262.113,1262.303,9.99999999999e+11,0.0
2016-06-23 03:35:00,2016-06-23 03:35:00,1262.293,1262.293,1262.053,1262.103,9.99999999999e+11,0.0
2016-06-23 03:36:00,2016-06-23 03:36:00,1262.103,1262.193,1262.003,1262.193,9.99999999999e+11,0.0
2016-06-23 03:37:00,2016-06-23 03:37:00,1262.243,1262.523,1262.193,1262.493,9.99999999999e+11,0.0
2016-06-23 03:38:00,2016-06-23 03:38:00,1262.453,1262.493,1262.253,1262.253,9.99999999999e+11,0.0
2016-06-23 03:39:00,2016-06-23 03:39:00,1262.243,1262.493,1262.193,1262.403,9.99999999999e+11,0.0
2016-06-23 03:40:00,2016-06-23 03:40:00,1262.443,1262.533,1262.393,1262.453,9.99999999999e+11,0.0
2016-06-23 03:41:00,2016-06-23 03:41:00,1262.493,1262.523,1262.203,1262.293,9.99999999999e+11,0.0
2016-06-23 03:42:00,2016-06-23 03:42:00,1262.293,1262.493,1262.293,1262.493,9.99999999999e+11,0.0
2016-06-23 03:43:00,2016-06-23 03:43:00,1262.393,1262.593,1262.343,1262.543,9.99999999999e+11,0.0
2016-06-23 03:44:00,2016-06-23 03:44:00,1262.523,1262.733,1262.523,1262.713,9.99999999999e+11,0.0
2016-06-23 03:45:00,2016-06-23 03:45:00,1262.653,1262.673,1262.513,1262.523,9.99999999999e+11,0.0
2016-06-23 03:46:00,2016-06-23 03:46:00,1262.523,1262.623,1262.523,1262.623,9.99999999999e+11,0.0
2016-06-23 03:47:00,2016-06-23 03:47:00,1262.643,1262.683,1262.493,1262.683,9.99999999999e+11,0.0
2016-06-23 03:48:00,2016-06-23 03:48:00,1262.683,1262.783,1262.663,1262.753,9.99999999999e+11,0.0
2016-06-23 03:49:00,2016-06-23 03:49:00,1262.693,1262.693,1262.323,1262.323,9.99999999999e+11,0.0
2016-06-23 03:50:00,2016-06-23 03:50:00,1262.283,1262.533,1262.193,1262.533,9.99999999999e+11,0.0
2016-06-23 03:51:00,2016-06-23 03:51:00,1262.533,1262.553,1262.393,1262.453,9.99999999999e+11,0.0
2016-06-23 03:52:00,2016-06-23 03:52:00,1262.443,1262.713,1262.443,1262.713,9.99999999999e+11,0.0
2016-06-23 03:53:00,2016-06-23 03:53:00,1262.613,1262.613,1262.403,1262.563,9.99999999999e+11,0.0
2016-06-23 03:54:00,2016-06-23 03:54:00,1262.563,1262.583,1262.443,1262.453,9.99999999999e+11,0.0
2016-06-23 03:55:00,2016-06-23 03:55:00,1262.463,1262.573,1262.343,1262.503,9.99999999999e+11,0.0
2016-06-23 03:56:00,2016-06-23 03:56:00,1262.523,1262.563,1262.493,1262.493,9.99999999999e+11,0.0
2016-06-23 03:57:00,2016-06-23 03:57:00,1262.543,1262.543,1262.423,1262.523,9.99999999999e+11,0.0
2016-06-23 03:58:00,2016-06-23 03:58:00,1262.473,1262.643,1262.423,1262.543,9.99999999999e+11,0.0
2016-06-23 03:59:00,2016-06-23 03:59:00,1262.503,1262.573,1262.423,1262.493,9.99999999999e+11,0.0
2016-06-23 04:00:00,2016-06-23 04:00:00,1262.513,1263.513,1262.513,1263.453,9.99999999999e+11,0.0
2016-06-23 04:01:00,2016-06-23 04:01:00,1263.443,1264.003,1263.433,1263.903,9.99999999999e+11,0.0
2016-06-23 04:02:00,2016-06-23 04:02:00,1263.903,1264.303,1263.453,1263.513,9.99999999999e+11,0.0
2016-06-23 04:03:00,2016-06-23 04:03:00,1263.513,1264.163,1263.513,1263.903,9.99999999999e+11,0.0
2016-06-23 04:04:00,2016-06-23 04:04:00,1263.903,1264.003,1263.113,1263.203,9.99999999999e+11,0.0
2016-06-23 04:05:00,2016-06-23 04:05:00,1263.203,1263.303,1263.033,1263.133,9.99999999999e+11,0.0
2016-06-23 04:06:00,2016-06-23 04:06:00,1263.033,1263.063,1262.593,1262.833,9.99999999999e+11,0.0
2016-06-23 04:07:00,2016-06-23 04:07:00,1262.903,1262.923,1262.413,1262.453,9.99999999999e+11,0.0
2016-06-23 04:08:00,2016-06-23 04:08:00,1262.443,1262.903,1262.223,1262.863,9.99999999999e+11,0.0
2016-06-23 04:09:00,2016-06-23 04:09:00,1262.833,1263.103,1262.613,1263.003,9.99999999999e+11,0.0
2016-06-23 04:10:00,2016-06-23 04:10:00,1262.953,1263.153,1262.653,1263.153,9.99999999999e+11,0.0
2016-06-23 04:11:00,2016-06-23 04:11:00,1263.253,1263.293,1263.123,1263.253,9.99999999999e+11,0.0
2016-06-23 04:12:00,2016-06-23 04:12:00,1263.203,1263.463,1263.153,1263.403,9.99999999999e+11,0.0
2016-06-23 04:13:00,2016-06-23 04:13:00,1263.413,1263.623,1263.303,1263.413,9.99999999999e+11,0.0
2016-06-23 04:14:00,2016-06-23 04:14:00,1263.423,1263.803,1263.423,1263.663,9.99999999999e+11,0.0
2016-06-23 04:15:00,2016-06-23 04:15:00,1263.663,1263.903,1263.433,1263.703,9.99999999999e+11,0.0
2016-06-23 04:16:00,2016-06-23 04:16:00,1263.703,1263.703,1263.573,1263.573,9.99999999999e+11,0.0
2016-06-23 04:17:00,2016-06-23 04:17:00,1263.573,1263.583,1263.033,1263.323,9.99999999999e+11,0.0
2016-06-23 04:18:00,2016-06-23 04:18:00,1263.323,1263.653,1263.243,1263.603,9.99999999999e+11,0.0
2016-06-23 04:19:00,2016-06-23 04:19:00,1263.603,1263.913,1263.553,1263.763,9.99999999999e+11,0.0
2016-06-23 04:20:00,2016-06-23 04:20:00,1263.713,1263.833,1263.533,1263.733,9.99999999999e+11,0.0
2016-06-23 04:21:00,2016-06-23 04:21:00,1263.833,1264.133,1263.833,1264.123,9.99999999999e+11,0.0
2016-06-23 04:22:00,2016-06-23 04:22:00,1264.123,1264.633,1264.023,1264.273,9.99999999999e+11,0.0
2016-06-23 04:23:00,2016-06-23 04:23:00,1264.273,1264.473,1264.203,1264.243,9.99999999999e+11,0.0
2016-06-23 04:24:00,2016-06-23 04:24:00,1264.233,1264.583,1264.233,1264.583,9.99999999999e+11,0.0
2016-06-23 04:25:00,2016-06-23 04:25:00,1264.563,1264.853,1264.563,1264.683,9.99999999999e+11,0.0
2016-06-23 04:26:00,2016-06-23 04:26:00,1264.653,1264.663,1264.413,1264.633,9.99999999999e+11,0.0
2016-06-23 04:27:00,2016-06-23 04:27:00,1264.623,1264.713,1264.503,1264.713,9.99999999999e+11,0.0
2016-06-23 04:28:00,2016-06-23 04:28:00,1264.813,1264.883,1264.733,1264.743,9.99999999999e+11,0.0
2016-06-23 04:29:00,2016-06-23 04:29:00,1264.773,1264.833,1264.673,1264.743,9.99999999999e+11,0.0
2016-06-23 04:30:00,2016-06-23 04:30:00,1264.743,1265.383,1264.743,1265.233,9.99999999999e+11,0.0
2016-06-23 04:31:00,2016-06-23 04:31:00,1265.133,1265.563,1264.833,1265.233,9.99999999999e+11,0.0
2016-06-23 04:32:00,2016-06-23 04:32:00,1265.163,1265.163,1264.513,1264.543,9.99999999999e+11,0.0
2016-06-23 04:33:00,2016-06-23 04:33:00,1264.623,1265.613,1264.623,1265.483,9.99999999999e+11,0.0
2016-06-23 04:34:00,2016-06-23 04:34:00,1265.413,1265.413,1264.713,1264.963,9.99999999999e+11,0.0
2016-06-23 04:35:00,2016-06-23 04:35:00,1265.003,1265.523,1265.003,1265.423,9.99999999999e+11,0.0
2016-06-23 04:36:00,2016-06-23 04:36:00,1265.373,1265.673,1265.243,1265.433,9.99999999999e+11,0.0
2016-06-23 04:37:00,2016-06-23 04:37:00,1265.453,1265.493,1265.223,1265.403,9.99999999999e+11,0.0
2016-06-23 04:38:00,2016-06-23 04:38:00,1265.373,1265.543,1265.173,1265.443,9.99999999999e+11,0.0
2016-06-23 04:39:00,2016-06-23 04:39:00,1265.403,1266.073,1265.373,1265.943,9.99999999999e+11,0.0
2016-06-23 04:40:00,2016-06-23 04:40:00,1265.903,1266.053,1265.823,1265.823,9.99999999999e+11,0.0
2016-06-23 04:41:00,2016-06-23 04:41:00,1265.773,1265.923,1265.723,1265.873,9.99999999999e+11,0.0
2016-06-23 04:42:00,2016-06-23 04:42:00,1265.813,1265.923,1265.523,1265.813,9.99999999999e+11,0.0
2016-06-23 04:43:00,2016-06-23 04:43:00,1265.843,1266.393,1265.813,1266.263,9.99999999999e+11,0.0
2016-06-23 04:44:00,2016-06-23 04:44:00,1266.263,1266.453,1265.903,1266.243,9.99999999999e+11,0.0
2016-06-23 04:45:00,2016-06-23 04:45:00,1266.253,1266.533,1266.173,1266.433,9.99999999999e+11,0.0
2016-06-23 04:46:00,2016-06-23 04:46:00,1266.483,1266.733,1266.333,1266.533,9.99999999999e+11,0.0
2016-06-23 04:47:00,2016-06-23 04:47:00,1266.533,1266.913,1265.933,1266.023,9.99999999999e+11,0.0
2016-06-23 04:48:00,2016-06-23 04:48:00,1266.013,1266.023,1265.673,1265.843,9.99999999999e+11,0.0
2016-06-23 04:49:00,2016-06-23 04:49:00,1265.843,1265.883,1265.493,1265.853,9.99999999999e+11,0.0
2016-06-23 04:50:00,2016-06-23 04:50:00,1265.833,1265.933,1265.673,1265.733,9.99999999999e+11,0.0
2016-06-23 04:51:00,2016-06-23 04:51:00,1265.733,1265.733,1265.513,1265.713,9.99999999999e+11,0.0
2016-06-23 04:52:00,2016-06-23 04:52:00,1265.713,1266.133,1265.613,1266.133,9.99999999999e+11,0.0
2016-06-23 04:53:00,2016-06-23 04:53:00,1266.133,1266.143,1265.423,1265.713,9.99999999999e+11,0.0
2016-06-23 04:54:00,2016-06-23 04:54:00,1265.723,1265.803,1265.493,1265.493,9.99999999999e+11,0.0
2016-06-23 04:55:00,2016-06-23 04:55:00,1265.473,1265.943,1265.473,1265.783,9.99999999999e+11,0.0
2016-06-23 04:56:00,2016-06-23 04:56:00,1265.753,1265.943,1265.693,1265.923,9.99999999999e+11,0.0
2016-06-23 04:57:00,2016-06-23 04:57:00,1265.913,1265.913,1265.463,1265.533,9.99999999999e+11,0.0
2016-06-23 04:58:00,2016-06-23 04:58:00,1265.563,1265.583,1265.463,1265.503,9.99999999999e+11,0.0
2016-06-23 04:59:00,2016-06-23 04:59:00,1265.493,1265.533,1265.083,1265.143,9.99999999999e+11,0.0
2016-06-23 05:00:00,2016-06-23 05:00:00,1265.103,1265.393,1265.073,1265.123,9.99999999999e+11,0.0
2016-06-23 05:01:00,2016-06-23 05:01:00,1265.143,1265.253,1265.133,1265.223,9.99999999999e+11,0.0
2016-06-23 05:02:00,2016-06-23 05:02:00,1265.223,1265.473,1265.223,1265.323,9.99999999999e+11,0.0
2016-06-23 05:03:00,2016-06-23 05:03:00,1265.343,1265.623,1265.343,1265.423,9.99999999999e+11,0.0
2016-06-23 05:04:00,2016-06-23 05:04:00,1265.473,1265.543,1265.473,1265.523,9.99999999999e+11,0.0
2016-06-23 05:05:00,2016-06-23 05:05:00,1265.553,1265.593,1265.303,1265.473,9.99999999999e+11,0.0
2016-06-23 05:06:00,2016-06-23 05:06:00,1265.403,1265.443,1265.323,1265.433,9.99999999999e+11,0.0
2016-06-23 05:07:00,2016-06-23 05:07:00,1265.433,1265.433,1265.233,1265.283,9.99999999999e+11,0.0
2016-06-23 05:08:00,2016-06-23 05:08:00,1265.353,1265.353,1264.913,1264.913,9.99999999999e+11,0.0
2016-06-23 05:09:00,2016-06-23 05:09:00,1264.893,1264.953,1264.713,1264.933,9.99999999999e+11,0.0
2016-06-23 05:10:00,2016-06-23 05:10:00,1264.903,1264.933,1264.563,1264.813,9.99999999999e+11,0.0
2016-06-23 05:11:00,2016-06-23 05:11:00,1264.713,1264.863,1264.493,1264.863,9.99999999999e+11,0.0
2016-06-23 05:12:00,2016-06-23 05:12:00,1264.863,1264.863,1264.693,1264.713,9.99999999999e+11,0.0
2016-06-23 05:13:00,2016-06-23 05:13:00,1264.703,1264.883,1264.693,1264.873,9.99999999999e+11,0.0
2016-06-23 05:14:00,2016-06-23 05:14:00,1264.893,1265.233,1264.843,1265.233,9.99999999999e+11,0.0
2016-06-23 05:15:00,2016-06-23 05:15:00,1265.133,1265.433,1265.033,1265.333,9.99999999999e+11,0.0
2016-06-23 05:16:00,2016-06-23 05:16:00,1265.333,1265.433,1265.303,1265.433,9.99999999999e+11,0.0
2016-06-23 05:17:00,2016-06-23 05:17:00,1265.333,1265.533,1265.333,1265.433,9.99999999999e+11,0.0
2016-06-23 05:18:00,2016-06-23 05:18:00,1265.433,1265.833,1265.433,1265.683,9.99999999999e+11,0.0
2016-06-23 05:19:00,2016-06-23 05:19:00,1265.633,1265.733,1265.583,1265.583,9.99999999999e+11,0.0
2016-06-23 05:20:00,2016-06-23 05:20:00,1265.533,1265.583,1265.533,1265.533,9.99999999999e+11,0.0
2016-06-23 05:21:00,2016-06-23 05:21:00,1265.623,1265.633,1265.533,1265.533,9.99999999999e+11,0.0
2016-06-23 05:22:00,2016-06-23 05:22:00,1265.533,1265.533,1265.533,1265.533,9.99999999999e+11,0.0
2016-06-23 05:23:00,2016-06-23 05:23:00,1265.533,1265.643,1265.493,1265.593,9.99999999999e+11,0.0
2016-06-23 05:24:00,2016-06-23 05:24:00,1265.593,1265.693,1265.493,1265.493,9.99999999999e+11,0.0
2016-06-23 05:25:00,2016-06-23 05:25:00,1265.443,1265.453,1265.443,1265.443,9.99999999999e+11,0.0
2016-06-23 05:26:00,2016-06-23 05:26:00,1265.493,1265.493,1265.353,1265.373,9.99999999999e+11,0.0
2016-06-23 05:27:00,2016-06-23 05:27:00,1265.343,1265.443,1265.283,1265.373,9.99999999999e+11,0.0
2016-06-23 05:28:00,2016-06-23 05:28:00,1265.293,1265.313,1265.093,1265.253,9.99999999999e+11,0.0
2016-06-23 05:29:00,2016-06-23 05:29:00,1265.343,1265.443,1265.343,1265.443,9.99999999999e+11,0.0
2016-06-23 05:30:00,2016-06-23 05:30:00,1265.373,1265.643,1265.363,1265.583,9.99999999999e+11,0.0
2016-06-23 05:31:00,2016-06-23 05:31:00,1265.593,1265.683,1265.573,1265.683,9.99999999999e+11,0.0
2016-06-23 05:32:00,2016-06-23 05:32:00,1265.633,1265.693,1265.503,1265.503,9.99999999999e+11,0.0
2016-06-23 05:33:00,2016-06-23 05:33:00,1265.453,1265.473,1265.363,1265.433,9.99999999999e+11,0.0
2016-06-23 05:34:00,2016-06-23 05:34:00,1265.433,1265.503,1265.203,1265.203,9.99999999999e+11,0.0
2016-06-23 05:35:00,2016-06-23 05:35:00,1265.163,1265.283,1265.113,1265.143,9.99999999999e+11,0.0
2016-06-23 05:36:00,2016-06-23 05:36:00,1265.143,1265.643,1265.143,1265.643,9.99999999999e+11,0.0
2016-06-23 05:37:00,2016-06-23 05:37:00,1265.643,1265.683,1265.453,1265.473,9.99999999999e+11,0.0
2016-06-23 05:38:00,2016-06-23 05:38:00,1265.433,1265.483,1265.243,1265.483,9.99999999999e+11,0.0
2016-06-23 05:39:00,2016-06-23 05:39:00,1265.483,1265.733,1265.433,1265.693,9.99999999999e+11,0.0
2016-06-23 05:40:00,2016-06-23 05:40:00,1265.703,1265.803,1265.703,1265.703,9.99999999999e+11,0.0
2016-06-23 05:41:00,2016-06-23 05:41:00,1265.803,1265.803,1265.603,1265.603,9.99999999999e+11,0.0
2016-06-23 05:42:00,2016-06-23 05:42:00,1265.553,1265.553,1265.353,1265.433,9.99999999999e+11,0.0
2016-06-23 05:43:00,2016-06-23 05:43:00,1265.403,1265.513,1265.263,1265.413,9.99999999999e+11,0.0
2016-06-23 05:44:00,2016-06-23 05:44:00,1265.363,1265.513,1265.313,1265.513,9.99999999999e+11,0.0
2016-06-23 05:45:00,2016-06-23 05:45:00,1265.513,1265.513,1265.413,1265.413,9.99999999999e+11,0.0
2016-06-23 05:46:00,2016-06-23 05:46:00,1265.413,1265.513,1265.313,1265.363,9.99999999999e+11,0.0
2016-06-23 05:47:00,2016-06-23 05:47:00,1265.363,1265.363,1265.143,1265.293,9.99999999999e+11,0.0
2016-06-23 05:48:00,2016-06-23 05:48:00,1265.343,1265.493,1265.343,1265.443,9.99999999999e+11,0.0
2016-06-23 05:49:00,2016-06-23 05:49:00,1265.443,1265.543,1265.403,1265.543,9.99999999999e+11,0.0
2016-06-23 05:50:00,2016-06-23 05:50:00,1265.543,1265.663,1265.543,1265.563,9.99999999999e+11,0.0
2016-06-23 05:51:00,2016-06-23 05:51:00,1265.563,1265.613,1265.463,1265.463,9.99999999999e+11,0.0
2016-06-23 05:52:00,2016-06-23 05:52:00,1265.463,1265.663,1265.463,1265.613,9.99999999999e+11,0.0
2016-06-23 05:53:00,2016-06-23 05:53:00,1265.563,1265.613,1265.323,1265.473,9.99999999999e+11,0.0
2016-06-23 05:54:00,2016-06-23 05:54:00,1265.153,1265.163,1264.923,1264.983,9.99999999999e+11,0.0
2016-06-23 05:55:00,2016-06-23 05:55:00,1265.003,1265.073,1264.483,1264.513,9.99999999999e+11,0.0
2016-06-23 05:56:00,2016-06-23 05:56:00,1264.423,1264.663,1264.413,1264.623,9.99999999999e+11,0.0
2016-06-23 05:57:00,2016-06-23 05:57:00,1264.473,1265.003,1264.473,1265.003,9.99999999999e+11,0.0
2016-06-23 05:58:00,2016-06-23 05:58:00,1264.973,1265.003,1264.943,1265.003,9.99999999999e+11,0.0
2016-06-23 05:59:00,2016-06-23 05:59:00,1265.073,1265.263,1265.053,1265.053,9.99999999999e+11,0.0
2016-06-23 06:00:00,2016-06-23 06:00:00,1265.063,1265.103,1264.763,1264.803,9.99999999999e+11,0.0
2016-06-23 06:01:00,2016-06-23 06:01:00,1264.773,1265.023,1264.718,1265.023,9.99999999999e+11,0.0
2016-06-23 06:02:00,2016-06-23 06:02:00,1265.023,1265.313,1264.953,1265.313,9.99999999999e+11,0.0
2016-06-23 06:03:00,2016-06-23 06:03:00,1265.303,1265.303,1265.003,1265.103,9.99999999999e+11,0.0
2016-06-23 06:04:00,2016-06-23 06:04:00,1265.023,1265.053,1264.903,1264.913,9.99999999999e+11,0.0
2016-06-23 06:05:00,2016-06-23 06:05:00,1264.903,1265.013,1264.803,1265.013,9.99999999999e+11,0.0
2016-06-23 06:06:00,2016-06-23 06:06:00,1265.113,1265.113,1264.673,1264.693,9.99999999999e+11,0.0
2016-06-23 06:07:00,2016-06-23 06:07:00,1264.683,1264.833,1264.633,1264.653,9.99999999999e+11,0.0
2016-06-23 06:08:00,2016-06-23 06:08:00,1264.623,1264.793,1264.358,1264.763,9.99999999999e+11,0.0
2016-06-23 06:09:00,2016-06-23 06:09:00,1264.833,1264.833,1264.413,1264.713,9.99999999999e+11,0.0
2016-06-23 06:10:00,2016-06-23 06:10:00,1264.713,1264.953,1264.713,1264.953,9.99999999999e+11,0.0
2016-06-23 06:11:00,2016-06-23 06:11:00,1264.953,1264.953,1264.653,1264.713,9.99999999999e+11,0.0
2016-06-23 06:12:00,2016-06-23 06:12:00,1264.653,1265.013,1264.653,1264.873,9.99999999999e+11,0.0
2016-06-23 06:13:00,2016-06-23 06:13:00,1264.853,1264.923,1264.773,1264.793,9.99999999999e+11,0.0
2016-06-23 06:14:00,2016-06-23 06:14:00,1264.803,1264.923,1264.553,1264.703,9.99999999999e+11,0.0
2016-06-23 06:15:00,2016-06-23 06:15:00,1264.723,1264.923,1264.683,1264.913,9.99999999999e+11,0.0
2016-06-23 06:16:00,2016-06-23 06:16:00,1264.823,1265.023,1264.823,1265.023,9.99999999999e+11,0.0
2016-06-23 06:17:00,2016-06-23 06:17:00,1265.073,1265.223,1264.883,1264.993,9.99999999999e+11,0.0
2016-06-23 06:18:00,2016-06-23 06:18:00,1264.993,1265.023,1264.873,1265.023,9.99999999999e+11,0.0
2016-06-23 06:19:00,2016-06-23 06:19:00,1265.013,1265.213,1265.013,1265.183,9.99999999999e+11,0.0
2016-06-23 06:20:00,2016-06-23 06:20:00,1265.193,1265.323,1265.103,1265.103,9.99999999999e+11,0.0
2016-06-23 06:21:00,2016-06-23 06:21:00,1265.113,1265.193,1264.923,1264.993,9.99999999999e+11,0.0
2016-06-23 06:22:00,2016-06-23 06:22:00,1264.993,1265.183,1264.993,1265.183,9.99999999999e+11,0.0
2016-06-23 06:23:00,2016-06-23 06:23:00,1265.183,1265.243,1265.133,1265.133,9.99999999999e+11,0.0
2016-06-23 06:24:00,2016-06-23 06:24:00,1265.153,1265.243,1265.153,1265.183,9.99999999999e+11,0.0
2016-06-23 06:25:00,2016-06-23 06:25:00,1265.083,1265.353,1265.073,1265.303,9.99999999999e+11,0.0
2016-06-23 06:26:00,2016-06-23 06:26:00,1265.283,1265.283,1265.133,1265.133,9.99999999999e+11,0.0
2016-06-23 06:27:00,2016-06-23 06:27:00,1265.133,1265.143,1264.943,1265.083,9.99999999999e+11,0.0
2016-06-23 06:28:00,2016-06-23 06:28:00,1265.183,1265.233,1265.083,1265.233,9.99999999999e+11,0.0
2016-06-23 06:29:00,2016-06-23 06:29:00,1265.283,1265.433,1265.233,1265.373,9.99999999999e+11,0.0
2016-06-23 06:30:00,2016-06-23 06:30:00,1265.373,1265.443,1265.363,1265.363,9.99999999999e+11,0.0
2016-06-23 06:31:00,2016-06-23 06:31:00,1265.383,1265.633,1265.343,1265.393,9.99999999999e+11,0.0
2016-06-23 06:32:00,2016-06-23 06:32:00,1265.493,1265.743,1265.393,1265.693,9.99999999999e+11,0.0
2016-06-23 06:33:00,2016-06-23 06:33:00,1265.743,1265.743,1265.593,1265.693,9.99999999999e+11,0.0
2016-06-23 06:34:00,2016-06-23 06:34:00,1265.743,1265.793,1265.643,1265.643,9.99999999999e+11,0.0
2016-06-23 06:35:00,2016-06-23 06:35:00,1265.643,1265.693,1265.593,1265.613,9.99999999999e+11,0.0
2016-06-23 06:36:00,2016-06-23 06:36:00,1265.603,1265.623,1265.593,1265.613,9.99999999999e+11,0.0
