datetime,datetime,open,high,low,close,volume,amount
2016-05-09 17:45:00,2016-05-09 17:45:00,1266.913,1266.913,1265.993,1266.353,9.99999999999e+11,0.0
2016-05-09 17:50:00,2016-05-09 17:50:00,1266.353,1267.013,1266.043,1266.513,9.99999999999e+11,0.0
2016-05-09 17:55:00,2016-05-09 17:55:00,1266.533,1267.563,1266.423,1267.363,9.99999999999e+11,0.0
2016-05-09 18:00:00,2016-05-09 18:00:00,1267.263,1267.763,1266.783,1266.823,9.99999999999e+11,0.0
2016-05-09 18:05:00,2016-05-09 18:05:00,1266.813,1266.833,1265.883,1265.883,9.99999999999e+11,0.0
2016-05-09 18:10:00,2016-05-09 18:10:00,1265.883,1266.513,1265.383,1265.913,9.99999999999e+11,0.0
2016-05-09 18:15:00,2016-05-09 18:15:00,1265.963,1266.223,1265.283,1265.593,9.99999999999e+11,0.0
2016-05-09 18:20:00,2016-05-09 18:20:00,1265.613,1266.093,1264.713,1265.323,9.99999999999e+11,0.0
2016-05-09 18:25:00,2016-05-09 18:25:00,1265.273,1265.473,1264.513,1265.293,9.99999999999e+11,0.0
2016-05-09 18:30:00,2016-05-09 18:30:00,1265.333,1266.033,1264.633,1264.753,9.99999999999e+11,0.0
2016-05-09 18:35:00,2016-05-09 18:35:00,1264.753,1265.233,1264.143,1265.033,9.99999999999e+11,0.0
2016-05-09 18:40:00,2016-05-09 18:40:00,1265.133,1265.243,1264.223,1264.243,9.99999999999e+11,0.0
2016-05-09 18:45:00,2016-05-09 18:45:00,1264.173,1264.233,1263.333,1263.993,9.99999999999e+11,0.0
2016-05-09 18:50:00,2016-05-09 18:50:00,1263.933,1264.343,1263.633,1263.933,9.99999999999e+11,0.0
2016-05-09 18:55:00,2016-05-09 18:55:00,1263.883,1264.633,1263.453,1264.433,9.99999999999e+11,0.0
2016-05-09 19:00:00,2016-05-09 19:00:00,1264.453,1264.633,1263.733,1263.833,9.99999999999e+11,0.0
2016-05-09 19:05:00,2016-05-09 19:05:00,1263.963,1263.973,1262.963,1263.173,9.99999999999e+11,0.0
2016-05-09 19:10:00,2016-05-09 19:10:00,1263.103,1263.473,1262.073,1262.573,9.99999999999e+11,0.0
2016-05-09 19:15:00,2016-05-09 19:15:00,1262.523,1263.973,1262.473,1263.703,9.99999999999e+11,0.0
2016-05-09 19:20:00,2016-05-09 19:20:00,1263.713,1264.523,1263.673,1264.493,9.99999999999e+11,0.0
2016-05-09 19:25:00,2016-05-09 19:25:00,1264.493,1265.773,1264.493,1265.273,9.99999999999e+11,0.0
2016-05-09 19:30:00,2016-05-09 19:30:00,1265.273,1265.573,1264.413,1264.413,9.99999999999e+11,0.0
2016-05-09 19:35:00,2016-05-09 19:35:00,1264.423,1265.983,1264.413,1265.393,9.99999999999e+11,0.0
2016-05-09 19:40:00,2016-05-09 19:40:00,1265.383,1265.993,1264.913,1265.683,9.99999999999e+11,0.0
2016-05-09 19:45:00,2016-05-09 19:45:00,1265.783,1265.893,1264.993,1265.523,9.99999999999e+11,0.0
2016-05-09 19:50:00,2016-05-09 19:50:00,1265.563,1265.993,1265.413,1265.793,9.99999999999e+11,0.0
2016-05-09 19:55:00,2016-05-09 19:55:00,1265.783,1265.893,1265.293,1265.493,9.99999999999e+11,0.0
2016-05-09 20:00:00,2016-05-09 20:00:00,1265.583,1265.583,1265.033,1265.103,9.99999999999e+11,0.0
2016-05-09 20:05:00,2016-05-09 20:05:00,1265.103,1265.983,1265.103,1265.983,9.99999999999e+11,0.0
2016-05-09 20:10:00,2016-05-09 20:10:00,1265.993,1266.493,1265.683,1266.483,9.99999999999e+11,0.0
2016-05-09 20:15:00,2016-05-09 20:15:00,1266.463,1266.503,1265.703,1266.263,9.99999999999e+11,0.0
2016-05-09 20:20:00,2016-05-09 20:20:00,1266.273,1266.603,1265.643,1265.673,9.99999999999e+11,0.0
2016-05-09 20:25:00,2016-05-09 20:25:00,1265.653,1265.703,1264.703,1265.003,9.99999999999e+11,0.0
2016-05-09 20:30:00,2016-05-09 20:30:00,1265.103,1265.373,1264.433,1264.653,9.99999999999e+11,0.0
2016-05-09 20:35:00,2016-05-09 20:35:00,1264.653,1264.873,1264.383,1264.863,9.99999999999e+11,0.0
2016-05-09 20:40:00,2016-05-09 20:40:00,1264.863,1265.063,1264.413,1264.643,9.99999999999e+11,0.0
2016-05-09 20:45:00,2016-05-09 20:45:00,1264.593,1264.913,1264.453,1264.903,9.99999999999e+11,0.0
2016-05-09 20:50:00,2016-05-09 20:50:00,1264.913,1265.733,1264.743,1265.433,9.99999999999e+11,0.0
2016-05-09 20:55:00,2016-05-09 20:55:00,1265.433,1265.533,1264.673,1264.683,9.99999999999e+11,0.0
2016-05-09 21:00:00,2016-05-09 21:00:00,1264.663,1264.753,1264.253,1264.313,9.99999999999e+11,0.0
2016-05-09 21:05:00,2016-05-09 21:05:00,1264.363,1264.733,1264.223,1264.333,9.99999999999e+11,0.0
2016-05-09 21:10:00,2016-05-09 21:10:00,1264.333,1264.583,1264.133,1264.433,9.99999999999e+11,0.0
2016-05-09 21:15:00,2016-05-09 21:15:00,1264.483,1264.583,1263.733,1263.833,9.99999999999e+11,0.0
2016-05-09 21:20:00,2016-05-09 21:20:00,1263.833,1264.433,1263.683,1263.733,9.99999999999e+11,0.0
2016-05-09 21:25:00,2016-05-09 21:25:00,1263.683,1264.903,1263.023,1264.603,9.99999999999e+11,0.0
2016-05-09 21:30:00,2016-05-09 21:30:00,1264.703,1265.103,1263.823,1264.233,9.99999999999e+11,0.0
2016-05-09 21:35:00,2016-05-09 21:35:00,1264.233,1264.623,1263.923,1264.333,9.99999999999e+11,0.0
2016-05-09 21:40:00,2016-05-09 21:40:00,1264.433,1264.433,1263.323,1263.433,9.99999999999e+11,0.0
2016-05-09 21:45:00,2016-05-09 21:45:00,1263.383,1263.643,1262.933,1263.643,9.99999999999e+11,0.0
2016-05-09 21:50:00,2016-05-09 21:50:00,1263.693,1263.853,1263.453,1263.553,9.99999999999e+11,0.0
2016-05-09 21:55:00,2016-05-09 21:55:00,1263.663,1263.753,1263.363,1263.503,9.99999999999e+11,0.0
2016-05-09 22:00:00,2016-05-09 22:00:00,1263.553,1264.333,1263.553,1264.173,9.99999999999e+11,0.0
2016-05-09 22:05:00,2016-05-09 22:05:00,1264.173,1264.723,1264.173,1264.673,9.99999999999e+11,0.0
2016-05-09 22:10:00,2016-05-09 22:10:00,1264.673,1264.723,1264.093,1264.123,9.99999999999e+11,0.0
2016-05-09 22:15:00,2016-05-09 22:15:00,1264.093,1264.323,1263.843,1264.223,9.99999999999e+11,0.0
2016-05-09 22:20:00,2016-05-09 22:20:00,1264.173,1264.323,1264.173,1264.223,9.99999999999e+11,0.0
2016-05-09 22:25:00,2016-05-09 22:25:00,1264.223,1264.233,1264.033,1264.223,9.99999999999e+11,0.0
2016-05-09 22:30:00,2016-05-09 22:30:00,1264.233,1264.623,1264.223,1264.423,9.99999999999e+11,0.0
2016-05-09 22:35:00,2016-05-09 22:35:00,1264.423,1264.443,1263.673,1263.723,9.99999999999e+11,0.0
2016-05-09 22:40:00,2016-05-09 22:40:00,1263.723,1263.923,1262.893,1262.893,9.99999999999e+11,0.0
2016-05-09 22:45:00,2016-05-09 22:45:00,1262.833,1262.923,1262.583,1262.613,9.99999999999e+11,0.0
2016-05-09 22:50:00,2016-05-09 22:50:00,1262.613,1262.723,1261.943,1262.143,9.99999999999e+11,0.0
2016-05-09 22:55:00,2016-05-09 22:55:00,1262.133,1263.233,1262.133,1262.633,9.99999999999e+11,0.0
2016-05-09 23:00:00,2016-05-09 23:00:00,1262.633,1263.483,1262.413,1262.633,9.99999999999e+11,0.0
2016-05-09 23:05:00,2016-05-09 23:05:00,1262.633,1262.633,1261.283,1261.423,9.99999999999e+11,0.0
2016-05-09 23:10:00,2016-05-09 23:10:00,1261.433,1262.073,1261.213,1261.213,9.99999999999e+11,0.0
2016-05-09 23:15:00,2016-05-09 23:15:00,1261.223,1261.973,1261.223,1261.873,9.99999999999e+11,0.0
2016-05-09 23:20:00,2016-05-09 23:20:00,1261.923,1262.783,1261.923,1262.713,9.99999999999e+11,0.0
2016-05-09 23:25:00,2016-05-09 23:25:00,1262.733,1263.493,1262.713,1263.493,9.99999999999e+11,0.0
2016-05-09 23:30:00,2016-05-09 23:30:00,1263.593,1263.633,1263.183,1263.233,9.99999999999e+11,0.0
2016-05-09 23:35:00,2016-05-09 23:35:00,1263.233,1263.233,1262.933,1263.033,9.99999999999e+11,0.0
2016-05-09 23:40:00,2016-05-09 23:40:00,1263.083,1263.633,1263.083,1263.633,9.99999999999e+11,0.0
2016-05-09 23:45:00,2016-05-09 23:45:00,1263.633,1263.633,1263.443,1263.573,9.99999999999e+11,0.0
2016-05-09 23:50:00,2016-05-09 23:50:00,1263.603,1263.603,1262.713,1263.093,9.99999999999e+11,0.0
2016-05-09 23:55:00,2016-05-09 23:55:00,1263.093,1263.873,1263.033,1263.803,9.99999999999e+11,0.0
2016-05-10 01:00:00,2016-05-10 01:00:00,1263.803,1264.513,1263.613,1263.953,9.99999999999e+11,0.0
2016-05-10 01:05:00,2016-05-10 01:05:00,1264.033,1264.383,1264.023,1264.373,9.99999999999e+11,0.0
2016-05-10 01:10:00,2016-05-10 01:10:00,1264.393,1264.453,1263.853,1263.973,9.99999999999e+11,0.0
2016-05-10 01:15:00,2016-05-10 01:15:00,1263.963,1264.093,1263.853,1264.033,9.99999999999e+11,0.0
2016-05-10 01:20:00,2016-05-10 01:20:00,1264.043,1264.233,1263.893,1264.233,9.99999999999e+11,0.0
2016-05-10 01:25:00,2016-05-10 01:25:00,1264.283,1264.833,1264.283,1264.693,9.99999999999e+11,0.0
2016-05-10 01:30:00,2016-05-10 01:30:00,1264.693,1264.893,1263.993,1264.129,9.99999999999e+11,0.0
2016-05-10 01:35:00,2016-05-10 01:35:00,1264.133,1264.465,1264.003,1264.393,9.99999999999e+11,0.0
2016-05-10 01:40:00,2016-05-10 01:40:00,1264.403,1264.463,1264.25,1264.303,9.99999999999e+11,0.0
2016-05-10 01:45:00,2016-05-10 01:45:00,1264.313,1264.573,1263.453,1263.473,9.99999999999e+11,0.0
2016-05-10 01:50:00,2016-05-10 01:50:00,1263.453,1264.433,1263.413,1264.393,9.99999999999e+11,0.0
2016-05-10 01:55:00,2016-05-10 01:55:00,1264.393,1264.703,1264.363,1264.483,9.99999999999e+11,0.0
2016-05-10 02:00:00,2016-05-10 02:00:00,1264.423,1264.853,1264.393,1264.793,9.99999999999e+11,0.0
2016-05-10 02:05:00,2016-05-10 02:05:00,1264.813,1264.993,1264.603,1264.713,9.99999999999e+11,0.0
2016-05-10 02:10:00,2016-05-10 02:10:00,1264.693,1264.933,1264.633,1264.933,9.99999999999e+11,0.0
2016-05-10 02:15:00,2016-05-10 02:15:00,1264.933,1264.983,1264.533,1264.533,9.99999999999e+11,0.0
2016-05-10 02:20:00,2016-05-10 02:20:00,1264.483,1264.483,1263.833,1264.106,9.99999999999e+11,0.0
2016-05-10 02:25:00,2016-05-10 02:25:00,1264.123,1264.633,1264.123,1264.202,9.99999999999e+11,0.0
2016-05-10 02:30:00,2016-05-10 02:30:00,1264.214,1264.701,1264.103,1264.527,9.99999999999e+11,0.0
2016-05-10 02:35:00,2016-05-10 02:35:00,1264.533,1264.67,1264.413,1264.539,9.99999999999e+11,0.0
2016-05-10 02:40:00,2016-05-10 02:40:00,1264.524,1264.533,1262.525,1262.823,9.99999999999e+11,0.0
2016-05-10 02:45:00,2016-05-10 02:45:00,1262.833,1263.513,1262.813,1263.503,9.99999999999e+11,0.0
2016-05-10 02:50:00,2016-05-10 02:50:00,1263.493,1263.732,1263.392,1263.653,9.99999999999e+11,0.0
2016-05-10 02:55:00,2016-05-10 02:55:00,1263.575,1263.724,1262.304,1262.377,9.99999999999e+11,0.0
2016-05-10 03:00:00,2016-05-10 03:00:00,1262.333,1262.593,1261.413,1261.513,9.99999999999e+11,0.0
2016-05-10 03:05:00,2016-05-10 03:05:00,1261.513,1262.413,1261.513,1262.013,9.99999999999e+11,0.0
2016-05-10 03:10:00,2016-05-10 03:10:00,1262.013,1262.113,1261.323,1261.413,9.99999999999e+11,0.0
2016-05-10 03:15:00,2016-05-10 03:15:00,1261.393,1261.413,1259.703,1260.493,9.99999999999e+11,0.0
2016-05-10 03:20:00,2016-05-10 03:20:00,1260.493,1261.303,1260.303,1261.103,9.99999999999e+11,0.0
2016-05-10 03:25:00,2016-05-10 03:25:00,1261.053,1261.053,1260.333,1260.633,9.99999999999e+11,0.0
2016-05-10 03:30:00,2016-05-10 03:30:00,1260.683,1261.233,1260.233,1260.533,9.99999999999e+11,0.0
2016-05-10 03:35:00,2016-05-10 03:35:00,1260.683,1260.983,1260.283,1260.633,9.99999999999e+11,0.0
2016-05-10 03:40:00,2016-05-10 03:40:00,1260.683,1262.233,1260.463,1260.533,9.99999999999e+11,0.0
2016-05-10 03:45:00,2016-05-10 03:45:00,1260.333,1260.513,1259.263,1260.513,9.99999999999e+11,0.0
2016-05-10 03:50:00,2016-05-10 03:50:00,1260.453,1261.913,1260.413,1261.513,9.99999999999e+11,0.0
2016-05-10 03:55:00,2016-05-10 03:55:00,1261.463,1261.463,1260.363,1260.963,9.99999999999e+11,0.0
2016-05-10 04:00:00,2016-05-10 04:00:00,1260.913,1262.573,1260.763,1261.813,9.99999999999e+11,0.0
2016-05-10 04:05:00,2016-05-10 04:05:00,1261.813,1262.823,1260.373,1262.773,9.99999999999e+11,0.0
2016-05-10 04:10:00,2016-05-10 04:10:00,1262.873,1264.233,1262.773,1263.493,9.99999999999e+11,0.0
2016-05-10 04:15:00,2016-05-10 04:15:00,1263.503,1264.253,1263.153,1263.553,9.99999999999e+11,0.0
2016-05-10 04:20:00,2016-05-10 04:20:00,1263.553,1264.303,1262.483,1263.263,9.99999999999e+11,0.0
2016-05-10 04:25:00,2016-05-10 04:25:00,1263.263,1263.563,1262.953,1263.493,9.99999999999e+11,0.0
2016-05-10 04:30:00,2016-05-10 04:30:00,1263.493,1264.473,1263.233,1264.073,9.99999999999e+11,0.0
2016-05-10 04:35:00,2016-05-10 04:35:00,1264.023,1264.073,1263.333,1263.723,9.99999999999e+11,0.0
2016-05-10 04:40:00,2016-05-10 04:40:00,1263.773,1264.673,1263.663,1264.473,9.99999999999e+11,0.0
2016-05-10 04:45:00,2016-05-10 04:45:00,1264.373,1264.373,1262.473,1263.173,9.99999999999e+11,0.0
2016-05-10 04:50:00,2016-05-10 04:50:00,1263.103,1263.773,1262.623,1263.773,9.99999999999e+11,0.0
2016-05-10 04:55:00,2016-05-10 04:55:00,1263.693,1264.103,1263.423,1263.673,9.99999999999e+11,0.0
2016-05-10 05:00:00,2016-05-10 05:00:00,1263.713,1264.023,1263.273,1263.683,9.99999999999e+11,0.0
2016-05-10 05:05:00,2016-05-10 05:05:00,1263.633,1263.783,1263.383,1263.683,9.99999999999e+11,0.0
2016-05-10 05:10:00,2016-05-10 05:10:00,1263.613,1263.783,1263.383,1263.533,9.99999999999e+11,0.0
2016-05-10 05:15:00,2016-05-10 05:15:00,1263.483,1263.583,1263.023,1263.193,9.99999999999e+11,0.0
2016-05-10 05:20:00,2016-05-10 05:20:00,1263.193,1263.793,1262.893,1263.546,9.99999999999e+11,0.0
2016-05-10 05:25:00,2016-05-10 05:25:00,1263.593,1264.483,1263.493,1263.993,9.99999999999e+11,0.0
2016-05-10 05:30:00,2016-05-10 05:30:00,1264.093,1264.393,1263.971,1263.997,9.99999999999e+11,0.0
2016-05-10 05:35:00,2016-05-10 05:35:00,1263.997,1264.203,1263.803,1264.043,9.99999999999e+11,0.0
2016-05-10 05:40:00,2016-05-10 05:40:00,1264.093,1264.643,1263.865,1264.593,9.99999999999e+11,0.0
2016-05-10 05:45:00,2016-05-10 05:45:00,1264.543,1264.643,1263.993,1264.193,9.99999999999e+11,0.0
2016-05-10 05:50:00,2016-05-10 05:50:00,1264.193,1265.573,1264.193,1265.543,9.99999999999e+11,0.0
2016-05-10 05:55:00,2016-05-10 05:55:00,1265.543,1266.203,1265.443,1266.053,9.99999999999e+11,0.0
2016-05-10 06:00:00,2016-05-10 06:00:00,1266.093,1266.173,1265.273,1265.363,9.99999999999e+11,0.0
2016-05-10 06:05:00,2016-05-10 06:05:00,1265.403,1265.503,1264.836,1265.253,9.99999999999e+11,0.0
2016-05-10 06:10:00,2016-05-10 06:10:00,1265.233,1265.343,1264.866,1265.263,9.99999999999e+11,0.0
2016-05-10 06:15:00,2016-05-10 06:15:00,1265.263,1265.573,1265.247,1265.557,9.99999999999e+11,0.0
2016-05-10 06:20:00,2016-05-10 06:20:00,1265.563,1265.763,1265.123,1265.441,9.99999999999e+11,0.0
2016-05-10 06:25:00,2016-05-10 06:25:00,1265.483,1266.243,1265.483,1265.893,9.99999999999e+11,0.0
2016-05-10 06:30:00,2016-05-10 06:30:00,1265.843,1265.993,1265.183,1265.183,9.99999999999e+11,0.0
2016-05-10 06:35:00,2016-05-10 06:35:00,1265.183,1265.183,1264.703,1264.753,9.99999999999e+11,0.0
2016-05-10 06:40:00,2016-05-10 06:40:00,1264.719,1264.753,1264.133,1264.538,9.99999999999e+11,0.0
2016-05-10 06:45:00,2016-05-10 06:45:00,1264.533,1264.613,1264.345,1264.345,9.99999999999e+11,0.0
2016-05-10 06:50:00,2016-05-10 06:50:00,1264.345,1264.446,1264.083,1264.251,9.99999999999e+11,0.0
2016-05-10 06:55:00,2016-05-10 06:55:00,1264.219,1264.743,1264.219,1264.743,9.99999999999e+11,0.0
2016-05-10 07:00:00,2016-05-10 07:00:00,1264.793,1265.073,1264.573,1264.973,9.99999999999e+11,0.0
2016-05-10 07:05:00,2016-05-10 07:05:00,1264.923,1265.173,1264.873,1265.004,9.99999999999e+11,0.0
2016-05-10 07:10:00,2016-05-10 07:10:00,1264.954,1264.993,1264.148,1264.436,9.99999999999e+11,0.0
2016-05-10 07:15:00,2016-05-10 07:15:00,1264.46,1264.643,1263.944,1264.293,9.99999999999e+11,0.0
2016-05-10 07:20:00,2016-05-10 07:20:00,1264.293,1264.793,1264.193,1264.713,9.99999999999e+11,0.0
2016-05-10 07:25:00,2016-05-10 07:25:00,1264.735,1264.749,1264.186,1264.245,9.99999999999e+11,0.0
2016-05-10 07:30:00,2016-05-10 07:30:00,1264.232,1264.273,1263.73,1263.837,9.99999999999e+11,0.0
2016-05-10 07:35:00,2016-05-10 07:35:00,1263.883,1263.963,1263.593,1263.793,9.99999999999e+11,0.0
2016-05-10 07:40:00,2016-05-10 07:40:00,1263.793,1264.213,1263.493,1264.023,9.99999999999e+11,0.0
2016-05-10 07:45:00,2016-05-10 07:45:00,1264.043,1264.238,1263.713,1263.763,9.99999999999e+11,0.0
2016-05-10 07:50:00,2016-05-10 07:50:00,1263.749,1264.251,1263.643,1264.061,9.99999999999e+11,0.0
2016-05-10 07:55:00,2016-05-10 07:55:00,1264.013,1264.274,1263.642,1263.823,9.99999999999e+11,0.0
2016-05-10 08:00:00,2016-05-10 08:00:00,1263.824,1264.623,1263.813,1264.014,9.99999999999e+11,0.0
2016-05-10 08:05:00,2016-05-10 08:05:00,1264.043,1264.313,1264.003,1264.249,9.99999999999e+11,0.0
2016-05-10 08:10:00,2016-05-10 08:10:00,1264.313,1264.362,1264.123,1264.127,9.99999999999e+11,0.0
2016-05-10 08:15:00,2016-05-10 08:15:00,1264.113,1264.183,1263.553,1263.653,9.99999999999e+11,0.0
2016-05-10 08:20:00,2016-05-10 08:20:00,1263.653,1263.943,1263.556,1263.743,9.99999999999e+11,0.0
2016-05-10 08:25:00,2016-05-10 08:25:00,1263.753,1264.213,1263.733,1263.771,9.99999999999e+11,0.0
2016-05-10 08:30:00,2016-05-10 08:30:00,1263.793,1264.293,1263.613,1264.013,9.99999999999e+11,0.0
2016-05-10 08:35:00,2016-05-10 08:35:00,1264.037,1265.973,1263.744,1265.783,9.99999999999e+11,0.0
2016-05-10 08:40:00,2016-05-10 08:40:00,1265.783,1266.363,1265.423,1265.453,9.99999999999e+11,0.0
2016-05-10 08:45:00,2016-05-10 08:45:00,1265.453,1265.733,1265.213,1265.523,9.99999999999e+11,0.0
2016-05-10 08:50:00,2016-05-10 08:50:00,1265.518,1265.993,1264.953,1265.823,9.99999999999e+11,0.0
2016-05-10 08:55:00,2016-05-10 08:55:00,1265.863,1266.783,1265.813,1266.483,9.99999999999e+11,0.0
2016-05-10 09:00:00,2016-05-10 09:00:00,1266.443,1266.533,1265.423,1265.733,9.99999999999e+11,0.0
2016-05-10 09:05:00,2016-05-10 09:05:00,1265.723,1266.213,1265.623,1265.923,9.99999999999e+11,0.0
2016-05-10 09:10:00,2016-05-10 09:10:00,1265.983,1266.293,1265.343,1265.409,9.99999999999e+11,0.0
2016-05-10 09:15:00,2016-05-10 09:15:00,1265.397,1265.643,1265.283,1265.313,9.99999999999e+11,0.0
2016-05-10 09:20:00,2016-05-10 09:20:00,1265.303,1265.442,1264.904,1265.093,9.99999999999e+11,0.0
2016-05-10 09:25:00,2016-05-10 09:25:00,1265.193,1265.943,1265.173,1265.813,9.99999999999e+11,0.0
2016-05-10 09:30:00,2016-05-10 09:30:00,1265.823,1266.044,1265.483,1265.683,9.99999999999e+11,0.0
2016-05-10 09:35:00,2016-05-10 09:35:00,1265.703,1266.663,1265.703,1265.973,9.99999999999e+11,0.0
2016-05-10 09:40:00,2016-05-10 09:40:00,1265.903,1266.023,1265.413,1265.743,9.99999999999e+11,0.0
2016-05-10 09:45:00,2016-05-10 09:45:00,1265.793,1266.813,1265.793,1266.553,9.99999999999e+11,0.0
2016-05-10 09:50:00,2016-05-10 09:50:00,1266.533,1266.843,1265.853,1266.743,9.99999999999e+11,0.0
2016-05-10 09:55:00,2016-05-10 09:55:00,1266.703,1267.093,1265.893,1266.263,9.99999999999e+11,0.0
2016-05-10 10:00:00,2016-05-10 10:00:00,1266.313,1266.813,1265.823,1265.823,9.99999999999e+11,0.0
2016-05-10 10:05:00,2016-05-10 10:05:00,1265.913,1266.793,1265.813,1266.793,9.99999999999e+11,0.0
2016-05-10 10:10:00,2016-05-10 10:10:00,1266.793,1267.288,1266.633,1267.133,9.99999999999e+11,0.0
2016-05-10 10:15:00,2016-05-10 10:15:00,1267.083,1267.675,1266.723,1267.613,9.99999999999e+11,0.0
2016-05-10 10:20:00,2016-05-10 10:20:00,1267.513,1267.713,1266.843,1266.992,9.99999999999e+11,0.0
2016-05-10 10:25:00,2016-05-10 10:25:00,1266.983,1267.743,1266.983,1267.513,9.99999999999e+11,0.0
2016-05-10 10:30:00,2016-05-10 10:30:00,1267.513,1267.513,1266.754,1267.013,9.99999999999e+11,0.0
2016-05-10 10:35:00,2016-05-10 10:35:00,1267.063,1267.113,1266.043,1266.427,9.99999999999e+11,0.0
2016-05-10 10:40:00,2016-05-10 10:40:00,1266.443,1266.913,1266.223,1266.863,9.99999999999e+11,0.0
2016-05-10 10:45:00,2016-05-10 10:45:00,1266.863,1267.713,1266.693,1267.713,9.99999999999e+11,0.0
2016-05-10 10:50:00,2016-05-10 10:50:00,1267.663,1267.723,1266.835,1266.843,9.99999999999e+11,0.0
2016-05-10 10:55:00,2016-05-10 10:55:00,1266.843,1267.083,1266.533,1266.563,9.99999999999e+11,0.0
2016-05-10 11:00:00,2016-05-10 11:00:00,1266.606,1266.795,1266.083,1266.233,9.99999999999e+11,0.0
2016-05-10 11:05:00,2016-05-10 11:05:00,1266.183,1266.19,1265.563,1265.839,9.99999999999e+11,0.0
2016-05-10 11:10:00,2016-05-10 11:10:00,1265.833,1266.243,1265.653,1265.953,9.99999999999e+11,0.0
2016-05-10 11:15:00,2016-05-10 11:15:00,1266.033,1266.333,1265.683,1265.835,9.99999999999e+11,0.0
2016-05-10 11:20:00,2016-05-10 11:20:00,1265.884,1266.163,1265.733,1266.063,9.99999999999e+11,0.0
2016-05-10 11:25:00,2016-05-10 11:25:00,1266.113,1266.163,1264.923,1265.123,9.99999999999e+11,0.0
2016-05-10 11:30:00,2016-05-10 11:30:00,1265.223,1265.223,1264.353,1264.533,9.99999999999e+11,0.0
2016-05-10 11:35:00,2016-05-10 11:35:00,1264.583,1264.973,1264.393,1264.843,9.99999999999e+11,0.0
2016-05-10 11:40:00,2016-05-10 11:40:00,1264.863,1265.483,1264.763,1264.833,9.99999999999e+11,0.0
2016-05-10 11:45:00,2016-05-10 11:45:00,1264.833,1265.163,1264.293,1264.373,9.99999999999e+11,0.0
2016-05-10 11:50:00,2016-05-10 11:50:00,1264.423,1264.923,1263.933,1264.923,9.99999999999e+11,0.0
2016-05-10 11:55:00,2016-05-10 11:55:00,1264.923,1265.883,1264.633,1265.533,9.99999999999e+11,0.0
2016-05-10 12:00:00,2016-05-10 12:00:00,1265.533,1266.653,1265.483,1266.643,9.99999999999e+11,0.0
2016-05-10 12:05:00,2016-05-10 12:05:00,1266.513,1266.953,1265.853,1265.903,9.99999999999e+11,0.0
2016-05-10 12:10:00,2016-05-10 12:10:00,1265.853,1266.143,1265.318,1265.452,9.99999999999e+11,0.0
2016-05-10 12:15:00,2016-05-10 12:15:00,1265.436,1266.263,1264.953,1265.177,9.99999999999e+11,0.0
2016-05-10 12:20:00,2016-05-10 12:20:00,1265.173,1265.373,1264.873,1265.033,9.99999999999e+11,0.0
2016-05-10 12:25:00,2016-05-10 12:25:00,1265.016,1265.133,1264.663,1264.913,9.99999999999e+11,0.0
2016-05-10 12:30:00,2016-05-10 12:30:00,1264.923,1265.543,1264.613,1265.383,9.99999999999e+11,0.0
2016-05-10 12:35:00,2016-05-10 12:35:00,1265.383,1265.383,1264.733,1264.803,9.99999999999e+11,0.0
2016-05-10 12:40:00,2016-05-10 12:40:00,1264.789,1265.943,1264.739,1265.843,9.99999999999e+11,0.0
2016-05-10 12:45:00,2016-05-10 12:45:00,1265.798,1266.143,1265.343,1266.143,9.99999999999e+11,0.0
2016-05-10 12:50:00,2016-05-10 12:50:00,1266.143,1266.243,1265.403,1265.513,9.99999999999e+11,0.0
2016-05-10 12:55:00,2016-05-10 12:55:00,1265.543,1266.703,1265.403,1266.313,9.99999999999e+11,0.0
2016-05-10 13:00:00,2016-05-10 13:00:00,1266.213,1266.413,1264.943,1265.153,9.99999999999e+11,0.0
2016-05-10 13:05:00,2016-05-10 13:05:00,1265.173,1265.473,1264.933,1265.373,9.99999999999e+11,0.0
2016-05-10 13:10:00,2016-05-10 13:10:00,1265.323,1265.433,1264.833,1264.973,9.99999999999e+11,0.0
2016-05-10 13:15:00,2016-05-10 13:15:00,1264.923,1265.023,1264.663,1264.833,9.99999999999e+11,0.0
2016-05-10 13:20:00,2016-05-10 13:20:00,1264.933,1264.983,1264.433,1264.733,9.99999999999e+11,0.0
2016-05-10 13:25:00,2016-05-10 13:25:00,1264.723,1265.573,1264.723,1265.423,9.99999999999e+11,0.0
2016-05-10 13:30:00,2016-05-10 13:30:00,1265.363,1266.283,1265.123,1266.283,9.99999999999e+11,0.0
2016-05-10 13:35:00,2016-05-10 13:35:00,1266.273,1266.533,1265.533,1265.533,9.99999999999e+11,0.0
