datetime,datetime,open,high,low,close,volume,amount
2016-02-15 17:00:00,2016-02-15 17:00:00,1209.353,1209.353,1202.138,1205.173,9.99999999999e+11,0.0
2016-02-15 18:00:00,2016-02-15 18:00:00,1205.213,1208.263,1203.023,1206.733,9.99999999999e+11,0.0
2016-02-15 19:00:00,2016-02-15 19:00:00,1206.693,1209.723,1206.463,1209.073,9.99999999999e+11,0.0
2016-02-16 01:00:00,2016-02-16 01:00:00,1209.13,1209.303,1204.773,1207.833,9.99999999999e+11,0.0
2016-02-16 02:00:00,2016-02-16 02:00:00,1207.783,1208.753,1205.873,1207.883,9.99999999999e+11,0.0
2016-02-16 03:00:00,2016-02-16 03:00:00,1207.873,1208.353,1202.133,1204.093,9.99999999999e+11,0.0
2016-02-16 04:00:00,2016-02-16 04:00:00,1204.123,1204.193,1194.723,1197.653,9.99999999999e+11,0.0
2016-02-16 05:00:00,2016-02-16 05:00:00,1197.653,1197.653,1192.083,1192.663,9.99999999999e+11,0.0
2016-02-16 06:00:00,2016-02-16 06:00:00,1192.663,1194.253,1190.803,1193.483,9.99999999999e+11,0.0
2016-02-16 07:00:00,2016-02-16 07:00:00,1193.473,1197.323,1192.633,1197.213,9.99999999999e+11,0.0
2016-02-16 08:00:00,2016-02-16 08:00:00,1197.213,1201.623,1195.743,1200.613,9.99999999999e+11,0.0
2016-02-16 09:00:00,2016-02-16 09:00:00,1200.633,1201.973,1195.503,1195.503,9.99999999999e+11,0.0
2016-02-16 10:00:00,2016-02-16 10:00:00,1195.483,1200.963,1194.663,1199.313,9.99999999999e+11,0.0
2016-02-16 11:00:00,2016-02-16 11:00:00,1199.453,1210.443,1199.453,1210.233,9.99999999999e+11,0.0
2016-02-16 12:00:00,2016-02-16 12:00:00,1210.233,1214.053,1210.123,1211.293,9.99999999999e+11,0.0
2016-02-16 13:00:00,2016-02-16 13:00:00,1211.293,1216.903,1210.363,1214.813,9.99999999999e+11,0.0
2016-02-16 14:00:00,2016-02-16 14:00:00,1214.903,1215.353,1210.933,1213.233,9.99999999999e+11,0.0
2016-02-16 15:00:00,2016-02-16 15:00:00,1213.443,1215.823,1209.863,1214.623,9.99999999999e+11,0.0
2016-02-16 16:00:00,2016-02-16 16:00:00,1214.623,1215.073,1204.973,1210.363,9.99999999999e+11,0.0
2016-02-16 17:00:00,2016-02-16 17:00:00,1210.563,1215.833,1208.773,1215.773,9.99999999999e+11,0.0
2016-02-16 18:00:00,2016-02-16 18:00:00,1215.773,1216.113,1211.753,1212.443,9.99999999999e+11,0.0
2016-02-16 19:00:00,2016-02-16 19:00:00,1212.443,1212.573,1207.773,1208.543,9.99999999999e+11,0.0
2016-02-16 20:00:00,2016-02-16 20:00:00,1208.523,1209.723,1202.643,1203.523,9.99999999999e+11,0.0
2016-02-16 21:00:00,2016-02-16 21:00:00,1203.513,1204.893,1202.523,1203.653,9.99999999999e+11,0.0
2016-02-16 22:00:00,2016-02-16 22:00:00,1203.653,1204.053,1199.713,1199.793,9.99999999999e+11,0.0
2016-02-16 23:00:00,2016-02-16 23:00:00,1199.783,1201.483,1198.193,1200.238,9.99999999999e+11,0.0
2016-02-17 01:00:00,2016-02-17 01:00:00,1201.16,1203.963,1200.623,1202.413,9.99999999999e+11,0.0
2016-02-17 02:00:00,2016-02-17 02:00:00,1202.453,1203.593,1195.603,1196.723,9.99999999999e+11,0.0
2016-02-17 03:00:00,2016-02-17 03:00:00,1196.893,1202.803,1196.893,1201.873,9.99999999999e+11,0.0
2016-02-17 04:00:00,2016-02-17 04:00:00,1201.913,1203.483,1200.823,1203.083,9.99999999999e+11,0.0
2016-02-17 05:00:00,2016-02-17 05:00:00,1203.023,1209.103,1202.843,1208.843,9.99999999999e+11,0.0
2016-02-17 06:00:00,2016-02-17 06:00:00,1208.863,1209.693,1207.113,1208.443,9.99999999999e+11,0.0
2016-02-17 07:00:00,2016-02-17 07:00:00,1208.423,1208.473,1204.463,1206.123,9.99999999999e+11,0.0
2016-02-17 08:00:00,2016-02-17 08:00:00,1206.143,1207.563,1203.943,1206.623,9.99999999999e+11,0.0
2016-02-17 09:00:00,2016-02-17 09:00:00,1206.513,1211.983,1205.543,1210.623,9.99999999999e+11,0.0
2016-02-17 10:00:00,2016-02-17 10:00:00,1210.623,1210.923,1203.023,1203.893,9.99999999999e+11,0.0
2016-02-17 11:00:00,2016-02-17 11:00:00,1203.913,1204.793,1200.373,1202.273,9.99999999999e+11,0.0
2016-02-17 12:00:00,2016-02-17 12:00:00,1202.283,1203.443,1200.453,1202.403,9.99999999999e+11,0.0
2016-02-17 13:00:00,2016-02-17 13:00:00,1202.403,1204.633,1201.203,1201.663,9.99999999999e+11,0.0
2016-02-17 14:00:00,2016-02-17 14:00:00,1201.753,1206.853,1201.753,1206.543,9.99999999999e+11,0.0
2016-02-17 15:00:00,2016-02-17 15:00:00,1206.453,1209.573,1202.523,1208.783,9.99999999999e+11,0.0
2016-02-17 16:00:00,2016-02-17 16:00:00,1208.763,1211.863,1205.563,1210.213,9.99999999999e+11,0.0
2016-02-17 17:00:00,2016-02-17 17:00:00,1210.293,1211.743,1208.173,1209.953,9.99999999999e+11,0.0
2016-02-17 18:00:00,2016-02-17 18:00:00,1209.923,1212.793,1209.873,1212.193,9.99999999999e+11,0.0
2016-02-17 19:00:00,2016-02-17 19:00:00,1212.193,1213.663,1204.833,1209.583,9.99999999999e+11,0.0
2016-02-17 20:00:00,2016-02-17 20:00:00,1209.583,1211.503,1206.963,1209.373,9.99999999999e+11,0.0
2016-02-17 21:00:00,2016-02-17 21:00:00,1209.433,1211.923,1201.323,1208.213,9.99999999999e+11,0.0
2016-02-17 22:00:00,2016-02-17 22:00:00,1208.213,1211.213,1207.333,1207.683,9.99999999999e+11,0.0
2016-02-17 23:00:00,2016-02-17 23:00:00,1207.693,1209.703,1207.513,1208.318,9.99999999999e+11,0.0
2016-02-18 01:00:00,2016-02-18 01:00:00,1208.75,1209.173,1205.013,1206.933,9.99999999999e+11,0.0
2016-02-18 02:00:00,2016-02-18 02:00:00,1206.913,1209.503,1206.583,1208.713,9.99999999999e+11,0.0
2016-02-18 03:00:00,2016-02-18 03:00:00,1208.663,1209.893,1207.863,1208.533,9.99999999999e+11,0.0
2016-02-18 04:00:00,2016-02-18 04:00:00,1208.553,1210.213,1207.483,1209.773,9.99999999999e+11,0.0
2016-02-18 05:00:00,2016-02-18 05:00:00,1209.773,1210.103,1208.663,1209.453,9.99999999999e+11,0.0
2016-02-18 06:00:00,2016-02-18 06:00:00,1209.403,1209.543,1208.573,1208.973,9.99999999999e+11,0.0
2016-02-18 07:00:00,2016-02-18 07:00:00,1209.023,1209.733,1207.793,1209.293,9.99999999999e+11,0.0
2016-02-18 08:00:00,2016-02-18 08:00:00,1209.303,1209.433,1207.103,1207.503,9.99999999999e+11,0.0
2016-02-18 09:00:00,2016-02-18 09:00:00,1207.453,1207.953,1205.033,1206.793,9.99999999999e+11,0.0
2016-02-18 10:00:00,2016-02-18 10:00:00,1206.813,1207.293,1205.583,1206.973,9.99999999999e+11,0.0
2016-02-18 11:00:00,2016-02-18 11:00:00,1207.073,1207.313,1205.783,1206.223,9.99999999999e+11,0.0
2016-02-18 12:00:00,2016-02-18 12:00:00,1206.213,1206.963,1202.103,1202.703,9.99999999999e+11,0.0
2016-02-18 13:00:00,2016-02-18 13:00:00,1202.673,1204.133,1200.643,1203.793,9.99999999999e+11,0.0
2016-02-18 14:00:00,2016-02-18 14:00:00,1203.793,1207.373,1203.563,1205.233,9.99999999999e+11,0.0
2016-02-18 15:00:00,2016-02-18 15:00:00,1205.173,1207.853,1204.913,1206.183,9.99999999999e+11,0.0
2016-02-18 16:00:00,2016-02-18 16:00:00,1206.243,1210.463,1204.613,1210.153,9.99999999999e+11,0.0
2016-02-18 17:00:00,2016-02-18 17:00:00,1210.163,1215.173,1209.883,1214.873,9.99999999999e+11,0.0
2016-02-18 18:00:00,2016-02-18 18:00:00,1215.128,1219.713,1215.128,1218.163,9.99999999999e+11,0.0
2016-02-18 19:00:00,2016-02-18 19:00:00,1218.163,1227.283,1217.973,1226.983,9.99999999999e+11,0.0
2016-02-18 20:00:00,2016-02-18 20:00:00,1227.003,1236.283,1223.493,1232.173,9.99999999999e+11,0.0
2016-02-18 21:00:00,2016-02-18 21:00:00,1232.213,1234.473,1230.363,1233.853,9.99999999999e+11,0.0
2016-02-18 22:00:00,2016-02-18 22:00:00,1233.863,1239.843,1233.403,1236.833,9.99999999999e+11,0.0
2016-02-18 23:00:00,2016-02-18 23:00:00,1236.733,1237.173,1230.543,1230.758,9.99999999999e+11,0.0
2016-02-19 01:00:00,2016-02-19 01:00:00,1230.51,1232.503,1229.803,1231.053,9.99999999999e+11,0.0
2016-02-19 02:00:00,2016-02-19 02:00:00,1231.003,1232.173,1228.723,1232.033,9.99999999999e+11,0.0
2016-02-19 03:00:00,2016-02-19 03:00:00,1232.073,1232.073,1224.823,1226.423,9.99999999999e+11,0.0
2016-02-19 04:00:00,2016-02-19 04:00:00,1226.423,1227.223,1225.973,1226.503,9.99999999999e+11,0.0
2016-02-19 05:00:00,2016-02-19 05:00:00,1226.533,1228.083,1226.363,1227.593,9.99999999999e+11,0.0
2016-02-19 06:00:00,2016-02-19 06:00:00,1227.573,1227.633,1226.743,1227.133,9.99999999999e+11,0.0
2016-02-19 07:00:00,2016-02-19 07:00:00,1227.133,1227.203,1224.983,1225.773,9.99999999999e+11,0.0
2016-02-19 08:00:00,2016-02-19 08:00:00,1225.813,1227.133,1225.583,1225.583,9.99999999999e+11,0.0
2016-02-19 09:00:00,2016-02-19 09:00:00,1225.613,1226.213,1220.793,1223.533,9.99999999999e+11,0.0
2016-02-19 10:00:00,2016-02-19 10:00:00,1223.523,1226.423,1222.553,1223.373,9.99999999999e+11,0.0
2016-02-19 11:00:00,2016-02-19 11:00:00,1223.493,1225.283,1220.273,1220.813,9.99999999999e+11,0.0
2016-02-19 12:00:00,2016-02-19 12:00:00,1220.763,1223.833,1219.873,1222.163,9.99999999999e+11,0.0
2016-02-19 13:00:00,2016-02-19 13:00:00,1222.163,1231.133,1221.813,1230.103,9.99999999999e+11,0.0
2016-02-19 14:00:00,2016-02-19 14:00:00,1230.123,1234.443,1229.733,1230.993,9.99999999999e+11,0.0
2016-02-19 15:00:00,2016-02-19 15:00:00,1230.903,1232.353,1222.303,1229.973,9.99999999999e+11,0.0
2016-02-19 16:00:00,2016-02-19 16:00:00,1229.963,1231.233,1224.233,1228.553,9.99999999999e+11,0.0
2016-02-19 17:00:00,2016-02-19 17:00:00,1228.583,1232.063,1228.583,1230.903,9.99999999999e+11,0.0
2016-02-19 18:00:00,2016-02-19 18:00:00,1230.903,1233.393,1229.053,1232.253,9.99999999999e+11,0.0
2016-02-19 19:00:00,2016-02-19 19:00:00,1232.353,1232.593,1228.743,1230.493,9.99999999999e+11,0.0
2016-02-19 20:00:00,2016-02-19 20:00:00,1230.503,1232.203,1229.403,1231.183,9.99999999999e+11,0.0
2016-02-19 21:00:00,2016-02-19 21:00:00,1231.163,1232.953,1229.983,1231.953,9.99999999999e+11,0.0
2016-02-19 22:00:00,2016-02-19 22:00:00,1231.953,1232.003,1225.373,1228.943,9.99999999999e+11,0.0
2016-02-22 01:00:00,2016-02-22 01:00:00,1225.32,1226.133,1223.603,1225.323,9.99999999999e+11,0.0
2016-02-22 02:00:00,2016-02-22 02:00:00,1225.423,1226.033,1223.523,1225.233,9.99999999999e+11,0.0
2016-02-22 03:00:00,2016-02-22 03:00:00,1225.233,1226.163,1221.653,1222.863,9.99999999999e+11,0.0
2016-02-22 04:00:00,2016-02-22 04:00:00,1222.813,1223.573,1221.873,1222.623,9.99999999999e+11,0.0
2016-02-22 05:00:00,2016-02-22 05:00:00,1222.643,1222.703,1215.663,1216.493,9.99999999999e+11,0.0
2016-02-22 06:00:00,2016-02-22 06:00:00,1216.493,1217.843,1214.583,1215.683,9.99999999999e+11,0.0
2016-02-22 07:00:00,2016-02-22 07:00:00,1215.683,1217.703,1215.553,1216.293,9.99999999999e+11,0.0
2016-02-22 08:00:00,2016-02-22 08:00:00,1216.243,1217.913,1215.743,1216.973,9.99999999999e+11,0.0
2016-02-22 09:00:00,2016-02-22 09:00:00,1217.033,1217.193,1209.723,1210.143,9.99999999999e+11,0.0
2016-02-22 10:00:00,2016-02-22 10:00:00,1210.133,1211.573,1205.373,1208.813,9.99999999999e+11,0.0
2016-02-22 11:00:00,2016-02-22 11:00:00,1208.783,1209.253,1205.613,1206.023,9.99999999999e+11,0.0
2016-02-22 12:00:00,2016-02-22 12:00:00,1206.023,1206.393,1202.523,1204.633,9.99999999999e+11,0.0
2016-02-22 13:00:00,2016-02-22 13:00:00,1204.603,1205.373,1201.833,1203.363,9.99999999999e+11,0.0
2016-02-22 14:00:00,2016-02-22 14:00:00,1203.463,1208.023,1203.413,1206.963,9.99999999999e+11,0.0
2016-02-22 15:00:00,2016-02-22 15:00:00,1206.993,1214.973,1206.873,1208.463,9.99999999999e+11,0.0
2016-02-22 16:00:00,2016-02-22 16:00:00,1208.523,1212.333,1206.393,1212.153,9.99999999999e+11,0.0
2016-02-22 17:00:00,2016-02-22 17:00:00,1212.053,1214.833,1209.533,1211.833,9.99999999999e+11,0.0
2016-02-22 18:00:00,2016-02-22 18:00:00,1211.683,1212.583,1208.513,1209.873,9.99999999999e+11,0.0
2016-02-22 19:00:00,2016-02-22 19:00:00,1209.943,1211.533,1207.193,1210.583,9.99999999999e+11,0.0
2016-02-22 20:00:00,2016-02-22 20:00:00,1210.583,1211.083,1207.403,1208.733,9.99999999999e+11,0.0
2016-02-22 21:00:00,2016-02-22 21:00:00,1208.833,1209.423,1207.633,1207.633,9.99999999999e+11,0.0
2016-02-22 22:00:00,2016-02-22 22:00:00,1207.683,1209.383,1207.143,1207.293,9.99999999999e+11,0.0
2016-02-22 23:00:00,2016-02-22 23:00:00,1207.313,1208.793,1207.233,1208.733,9.99999999999e+11,0.0
2016-02-23 01:00:00,2016-02-23 01:00:00,1208.283,1209.283,1207.103,1208.783,9.99999999999e+11,0.0
2016-02-23 02:00:00,2016-02-23 02:00:00,1208.963,1211.443,1207.143,1210.703,9.99999999999e+11,0.0
2016-02-23 03:00:00,2016-02-23 03:00:00,1210.693,1216.143,1209.893,1215.373,9.99999999999e+11,0.0
2016-02-23 04:00:00,2016-02-23 04:00:00,1215.343,1217.293,1214.633,1215.063,9.99999999999e+11,0.0
2016-02-23 05:00:00,2016-02-23 05:00:00,1215.103,1222.843,1214.943,1220.753,9.99999999999e+11,0.0
2016-02-23 06:00:00,2016-02-23 06:00:00,1220.553,1222.043,1218.733,1219.933,9.99999999999e+11,0.0
2016-02-23 07:00:00,2016-02-23 07:00:00,1219.943,1221.693,1215.653,1216.003,9.99999999999e+11,0.0
2016-02-23 08:00:00,2016-02-23 08:00:00,1215.953,1217.203,1215.123,1216.043,9.99999999999e+11,0.0
2016-02-23 09:00:00,2016-02-23 09:00:00,1216.043,1220.743,1215.633,1217.293,9.99999999999e+11,0.0
2016-02-23 10:00:00,2016-02-23 10:00:00,1217.393,1221.073,1216.143,1216.283,9.99999999999e+11,0.0
2016-02-23 11:00:00,2016-02-23 11:00:00,1216.323,1218.663,1215.513,1218.483,9.99999999999e+11,0.0
2016-02-23 12:00:00,2016-02-23 12:00:00,1218.543,1221.943,1217.053,1218.173,9.99999999999e+11,0.0
2016-02-23 13:00:00,2016-02-23 13:00:00,1218.273,1218.583,1216.453,1216.863,9.99999999999e+11,0.0
2016-02-23 14:00:00,2016-02-23 14:00:00,1216.863,1219.263,1214.853,1218.593,9.99999999999e+11,0.0
2016-02-23 15:00:00,2016-02-23 15:00:00,1218.493,1225.893,1216.333,1217.933,9.99999999999e+11,0.0
2016-02-23 16:00:00,2016-02-23 16:00:00,1217.883,1222.683,1217.673,1220.953,9.99999999999e+11,0.0
2016-02-23 17:00:00,2016-02-23 17:00:00,1220.973,1227.153,1220.783,1224.933,9.99999999999e+11,0.0
2016-02-23 18:00:00,2016-02-23 18:00:00,1224.933,1226.933,1221.333,1224.003,9.99999999999e+11,0.0
2016-02-23 19:00:00,2016-02-23 19:00:00,1223.953,1226.318,1222.393,1223.153,9.99999999999e+11,0.0
2016-02-23 20:00:00,2016-02-23 20:00:00,1223.173,1223.623,1221.003,1222.153,9.99999999999e+11,0.0
2016-02-23 21:00:00,2016-02-23 21:00:00,1222.203,1222.953,1221.003,1222.903,9.99999999999e+11,0.0
2016-02-23 22:00:00,2016-02-23 22:00:00,1222.853,1225.443,1222.143,1225.433,9.99999999999e+11,0.0
2016-02-23 23:00:00,2016-02-23 23:00:00,1225.443,1228.103,1224.093,1226.833,9.99999999999e+11,0.0
2016-02-24 01:00:00,2016-02-24 01:00:00,1225.3,1232.493,1224.663,1230.313,9.99999999999e+11,0.0
2016-02-24 02:00:00,2016-02-24 02:00:00,1230.293,1231.763,1227.903,1229.213,9.99999999999e+11,0.0
2016-02-24 03:00:00,2016-02-24 03:00:00,1229.213,1229.673,1224.363,1225.193,9.99999999999e+11,0.0
2016-02-24 04:00:00,2016-02-24 04:00:00,1225.203,1228.593,1224.833,1227.283,9.99999999999e+11,0.0
2016-02-24 05:00:00,2016-02-24 05:00:00,1227.283,1229.883,1227.123,1227.893,9.99999999999e+11,0.0
2016-02-24 06:00:00,2016-02-24 06:00:00,1227.903,1229.943,1227.493,1227.913,9.99999999999e+11,0.0
2016-02-24 07:00:00,2016-02-24 07:00:00,1227.913,1228.863,1227.083,1227.323,9.99999999999e+11,0.0
2016-02-24 08:00:00,2016-02-24 08:00:00,1227.293,1228.043,1225.093,1225.263,9.99999999999e+11,0.0
2016-02-24 09:00:00,2016-02-24 09:00:00,1225.183,1226.278,1221.763,1223.473,9.99999999999e+11,0.0
2016-02-24 10:00:00,2016-02-24 10:00:00,1223.423,1228.303,1222.933,1225.433,9.99999999999e+11,0.0
2016-02-24 11:00:00,2016-02-24 11:00:00,1225.433,1230.213,1225.333,1229.653,9.99999999999e+11,0.0
2016-02-24 12:00:00,2016-02-24 12:00:00,1229.673,1238.113,1229.643,1236.043,9.99999999999e+11,0.0
2016-02-24 13:00:00,2016-02-24 13:00:00,1235.913,1237.403,1233.703,1237.063,9.99999999999e+11,0.0
2016-02-24 14:00:00,2016-02-24 14:00:00,1236.943,1237.043,1234.443,1235.073,9.99999999999e+11,0.0
2016-02-24 15:00:00,2016-02-24 15:00:00,1235.073,1245.343,1232.633,1243.383,9.99999999999e+11,0.0
2016-02-24 16:00:00,2016-02-24 16:00:00,1243.433,1250.013,1241.923,1249.053,9.99999999999e+11,0.0
2016-02-24 17:00:00,2016-02-24 17:00:00,1249.053,1253.243,1244.803,1247.753,9.99999999999e+11,0.0
2016-02-24 18:00:00,2016-02-24 18:00:00,1247.653,1249.983,1243.293,1244.533,9.99999999999e+11,0.0
2016-02-24 19:00:00,2016-02-24 19:00:00,1244.513,1244.653,1236.353,1237.573,9.99999999999e+11,0.0
2016-02-24 20:00:00,2016-02-24 20:00:00,1237.573,1241.413,1236.073,1238.863,9.99999999999e+11,0.0
2016-02-24 21:00:00,2016-02-24 21:00:00,1238.763,1238.913,1227.113,1229.523,9.99999999999e+11,0.0
2016-02-24 22:00:00,2016-02-24 22:00:00,1229.483,1232.323,1226.943,1229.423,9.99999999999e+11,0.0
2016-02-24 23:00:00,2016-02-24 23:00:00,1229.453,1229.723,1228.243,1228.598,9.99999999999e+11,0.0
2016-02-25 00:00:00,2016-02-25 00:00:00,1227.97,1227.97,1227.97,1227.97,9.99999999999e+11,0.0
2016-02-25 01:00:00,2016-02-25 01:00:00,1227.88,1228.223,1221.043,1224.353,9.99999999999e+11,0.0
2016-02-25 02:00:00,2016-02-25 02:00:00,1224.353,1227.783,1223.953,1227.783,9.99999999999e+11,0.0
2016-02-25 03:00:00,2016-02-25 03:00:00,1227.733,1236.723,1227.223,1235.613,9.99999999999e+11,0.0
2016-02-25 04:00:00,2016-02-25 04:00:00,1235.633,1235.903,1231.433,1232.573,9.99999999999e+11,0.0
2016-02-25 05:00:00,2016-02-25 05:00:00,1232.623,1235.373,1231.583,1233.563,9.99999999999e+11,0.0
2016-02-25 06:00:00,2016-02-25 06:00:00,1233.563,1233.923,1231.643,1232.633,9.99999999999e+11,0.0
2016-02-25 07:00:00,2016-02-25 07:00:00,1232.623,1234.553,1231.953,1233.863,9.99999999999e+11,0.0
2016-02-25 08:00:00,2016-02-25 08:00:00,1233.863,1238.643,1233.633,1236.443,9.99999999999e+11,0.0
2016-02-25 09:00:00,2016-02-25 09:00:00,1236.443,1242.313,1235.503,1240.263,9.99999999999e+11,0.0
2016-02-25 10:00:00,2016-02-25 10:00:00,1240.363,1240.643,1237.123,1238.793,9.99999999999e+11,0.0
2016-02-25 11:00:00,2016-02-25 11:00:00,1238.803,1238.803,1234.703,1236.583,9.99999999999e+11,0.0
2016-02-25 12:00:00,2016-02-25 12:00:00,1236.633,1240.663,1234.263,1235.063,9.99999999999e+11,0.0
2016-02-25 13:00:00,2016-02-25 13:00:00,1235.013,1235.593,1231.453,1232.483,9.99999999999e+11,0.0
2016-02-25 14:00:00,2016-02-25 14:00:00,1232.533,1237.283,1231.313,1235.813,9.99999999999e+11,0.0
2016-02-25 15:00:00,2016-02-25 15:00:00,1235.803,1238.753,1232.643,1233.913,9.99999999999e+11,0.0
2016-02-25 16:00:00,2016-02-25 16:00:00,1233.963,1236.793,1225.503,1235.613,9.99999999999e+11,0.0
2016-02-25 17:00:00,2016-02-25 17:00:00,1235.663,1238.823,1234.733,1238.283,9.99999999999e+11,0.0
2016-02-25 18:00:00,2016-02-25 18:00:00,1238.273,1241.703,1236.733,1239.163,9.99999999999e+11,0.0
2016-02-25 19:00:00,2016-02-25 19:00:00,1239.033,1242.713,1237.253,1241.133,9.99999999999e+11,0.0
2016-02-25 20:00:00,2016-02-25 20:00:00,1241.133,1241.763,1232.223,1234.253,9.99999999999e+11,0.0
2016-02-25 21:00:00,2016-02-25 21:00:00,1234.293,1238.983,1233.193,1238.303,9.99999999999e+11,0.0
2016-02-25 22:00:00,2016-02-25 22:00:00,1238.263,1238.823,1232.423,1232.703,9.99999999999e+11,0.0
2016-02-25 23:00:00,2016-02-25 23:00:00,1232.753,1234.903,1232.513,1232.868,9.99999999999e+11,0.0
2016-02-26 01:00:00,2016-02-26 01:00:00,1231.45,1236.003,1231.213,1233.573,9.99999999999e+11,0.0
2016-02-26 02:00:00,2016-02-26 02:00:00,1233.373,1236.823,1232.803,1236.693,9.99999999999e+11,0.0
2016-02-26 03:00:00,2016-02-26 03:00:00,1236.693,1239.803,1236.153,1238.083,9.99999999999e+11,0.0
2016-02-26 04:00:00,2016-02-26 04:00:00,1238.083,1238.553,1235.733,1236.743,9.99999999999e+11,0.0
2016-02-26 05:00:00,2016-02-26 05:00:00,1236.743,1237.693,1235.493,1235.613,9.99999999999e+11,0.0
2016-02-26 06:00:00,2016-02-26 06:00:00,1235.633,1237.403,1235.323,1237.283,9.99999999999e+11,0.0
2016-02-26 07:00:00,2016-02-26 07:00:00,1237.343,1240.253,1236.633,1239.163,9.99999999999e+11,0.0
2016-02-26 08:00:00,2016-02-26 08:00:00,1239.263,1239.363,1237.673,1238.673,9.99999999999e+11,0.0
2016-02-26 09:00:00,2016-02-26 09:00:00,1238.693,1238.873,1235.753,1236.093,9.99999999999e+11,0.0
2016-02-26 10:00:00,2016-02-26 10:00:00,1236.033,1237.363,1229.923,1230.503,9.99999999999e+11,0.0
2016-02-26 11:00:00,2016-02-26 11:00:00,1230.503,1232.823,1228.353,1232.183,9.99999999999e+11,0.0
2016-02-26 12:00:00,2016-02-26 12:00:00,1232.183,1234.153,1230.283,1232.653,9.99999999999e+11,0.0
2016-02-26 13:00:00,2016-02-26 13:00:00,1232.753,1237.013,1232.663,1235.753,9.99999999999e+11,0.0
2016-02-26 14:00:00,2016-02-26 14:00:00,1235.793,1238.033,1235.553,1236.263,9.99999999999e+11,0.0
2016-02-26 15:00:00,2016-02-26 15:00:00,1236.223,1237.013,1226.353,1228.553,9.99999999999e+11,0.0
2016-02-26 16:00:00,2016-02-26 16:00:00,1228.553,1230.813,1224.293,1226.833,9.99999999999e+11,0.0
2016-02-26 17:00:00,2016-02-26 17:00:00,1226.873,1227.713,1216.273,1216.973,9.99999999999e+11,0.0
2016-02-26 18:00:00,2016-02-26 18:00:00,1216.973,1219.093,1211.393,1218.703,9.99999999999e+11,0.0
2016-02-26 19:00:00,2016-02-26 19:00:00,1218.773,1222.178,1218.143,1219.853,9.99999999999e+11,0.0
2016-02-26 20:00:00,2016-02-26 20:00:00,1219.853,1223.673,1219.213,1221.733,9.99999999999e+11,0.0
2016-02-26 21:00:00,2016-02-26 21:00:00,1221.733,1226.398,1221.383,1225.503,9.99999999999e+11,0.0
2016-02-26 22:00:00,2016-02-26 22:00:00,1225.413,1226.243,1222.373,1224.233,9.99999999999e+11,0.0
2016-02-29 01:00:00,2016-02-29 01:00:00,1222.483,1222.813,1215.593,1221.203,9.99999999999e+11,0.0
2016-02-29 02:00:00,2016-02-29 02:00:00,1221.243,1222.303,1220.553,1221.133,9.99999999999e+11,0.0
2016-02-29 03:00:00,2016-02-29 03:00:00,1221.143,1226.563,1219.833,1225.703,9.99999999999e+11,0.0
2016-02-29 04:00:00,2016-02-29 04:00:00,1225.673,1226.493,1224.293,1225.583,9.99999999999e+11,0.0
2016-02-29 05:00:00,2016-02-29 05:00:00,1225.583,1225.583,1223.033,1224.353,9.99999999999e+11,0.0
2016-02-29 06:00:00,2016-02-29 06:00:00,1224.363,1226.143,1223.753,1226.123,9.99999999999e+11,0.0
2016-02-29 07:00:00,2016-02-29 07:00:00,1226.173,1228.203,1225.663,1228.203,9.99999999999e+11,0.0
2016-02-29 08:00:00,2016-02-29 08:00:00,1228.153,1228.463,1224.943,1226.513,9.99999999999e+11,0.0
2016-02-29 09:00:00,2016-02-29 09:00:00,1226.553,1230.983,1226.443,1229.913,9.99999999999e+11,0.0
2016-02-29 10:00:00,2016-02-29 10:00:00,1229.823,1233.543,1229.573,1233.373,9.99999999999e+11,0.0
2016-02-29 11:00:00,2016-02-29 11:00:00,1233.393,1234.343,1232.243,1234.253,9.99999999999e+11,0.0
2016-02-29 12:00:00,2016-02-29 12:00:00,1234.283,1235.273,1230.953,1234.093,9.99999999999e+11,0.0
2016-02-29 13:00:00,2016-02-29 13:00:00,1234.093,1234.743,1228.933,1229.083,9.99999999999e+11,0.0
2016-02-29 14:00:00,2016-02-29 14:00:00,1229.133,1232.943,1228.293,1230.543,9.99999999999e+11,0.0
2016-02-29 15:00:00,2016-02-29 15:00:00,1230.693,1230.803,1226.153,1228.383,9.99999999999e+11,0.0
2016-02-29 16:00:00,2016-02-29 16:00:00,1228.333,1234.673,1228.173,1233.823,9.99999999999e+11,0.0
2016-02-29 17:00:00,2016-02-29 17:00:00,1233.863,1235.823,1231.143,1231.643,9.99999999999e+11,0.0
2016-02-29 18:00:00,2016-02-29 18:00:00,1231.643,1234.713,1231.343,1232.933,9.99999999999e+11,0.0
2016-02-29 19:00:00,2016-02-29 19:00:00,1232.863,1233.173,1231.253,1231.863,9.99999999999e+11,0.0
2016-02-29 20:00:00,2016-02-29 20:00:00,1231.983,1234.683,1230.043,1233.793,9.99999999999e+11,0.0
2016-02-29 21:00:00,2016-02-29 21:00:00,1233.813,1238.783,1233.623,1238.783,9.99999999999e+11,0.0
2016-02-29 22:00:00,2016-02-29 22:00:00,1238.833,1241.003,1237.733,1240.143,9.99999999999e+11,0.0
2016-02-29 23:00:00,2016-02-29 23:00:00,1240.143,1240.253,1237.123,1238.428,9.99999999999e+11,0.0
