datetime,datetime,open,high,low,close,volume,amount
2009-06-26 00:00:00,2009-06-26 00:00:00,1.39944,1.41173,1.39824,1.40551,9.99999999999e+11,0.0
2009-06-29 00:00:00,2009-06-29 00:00:00,1.40616,1.41024,1.39825,1.40722,9.99999999999e+11,0.0
2009-06-30 00:00:00,2009-06-30 00:00:00,1.40724,1.41513,1.40009,1.40352,9.99999999999e+11,0.0
2009-07-01 00:00:00,2009-07-01 00:00:00,1.4036,1.41965,1.40009,1.41529,9.99999999999e+11,0.0
2009-07-02 00:00:00,2009-07-02 00:00:00,1.41475,1.4153,1.39273,1.39495,9.99999999999e+11,0.0
2009-07-03 00:00:00,2009-07-03 00:00:00,1.39494,1.40274,1.39437,1.39797,9.99999999999e+11,0.0
2009-07-06 00:00:00,2009-07-06 00:00:00,1.39551,1.39977,1.3876,1.39732,9.99999999999e+11,0.0
2009-07-07 00:00:00,2009-07-07 00:00:00,1.39736,1.40498,1.39032,1.39197,9.99999999999e+11,0.0
2009-07-08 00:00:00,2009-07-08 00:00:00,1.39198,1.39376,1.38323,1.38741,9.99999999999e+11,0.0
2009-07-09 00:00:00,2009-07-09 00:00:00,1.3873,1.40715,1.38583,1.40236,9.99999999999e+11,0.0
2009-07-10 00:00:00,2009-07-10 00:00:00,1.40224,1.40294,1.38778,1.39353,9.99999999999e+11,0.0
2009-07-13 00:00:00,2009-07-13 00:00:00,1.39461,1.40004,1.38966,1.39871,9.99999999999e+11,0.0
2009-07-14 00:00:00,2009-07-14 00:00:00,1.39872,1.40141,1.39109,1.39716,9.99999999999e+11,0.0
2009-07-15 00:00:00,2009-07-15 00:00:00,1.39725,1.41338,1.39626,1.41011,9.99999999999e+11,0.0
2009-07-16 00:00:00,2009-07-16 00:00:00,1.41009,1.41652,1.40557,1.41392,9.99999999999e+11,0.0
2009-07-17 00:00:00,2009-07-17 00:00:00,1.41397,1.41467,1.40629,1.41008,9.99999999999e+11,0.0
2009-07-20 00:00:00,2009-07-20 00:00:00,1.41162,1.42479,1.4109,1.4227,9.99999999999e+11,0.0
2009-07-21 00:00:00,2009-07-21 00:00:00,1.42272,1.42767,1.41634,1.42133,9.99999999999e+11,0.0
2009-07-22 00:00:00,2009-07-22 00:00:00,1.42137,1.42568,1.41556,1.42055,9.99999999999e+11,0.0
2009-07-23 00:00:00,2009-07-23 00:00:00,1.42059,1.42907,1.4119,1.41515,9.99999999999e+11,0.0
2009-07-24 00:00:00,2009-07-24 00:00:00,1.41513,1.42527,1.41348,1.42016,9.99999999999e+11,0.0
2009-07-27 00:00:00,2009-07-27 00:00:00,1.42297,1.42969,1.41712,1.42421,9.99999999999e+11,0.0
2009-07-28 00:00:00,2009-07-28 00:00:00,1.4242,1.43036,1.41303,1.41714,9.99999999999e+11,0.0
2009-07-29 00:00:00,2009-07-29 00:00:00,1.41711,1.4194,1.40072,1.40334,9.99999999999e+11,0.0
2009-07-30 00:00:00,2009-07-30 00:00:00,1.40341,1.40946,1.40085,1.40652,9.99999999999e+11,0.0
2009-07-31 00:00:00,2009-07-31 00:00:00,1.40658,1.4278,1.40639,1.42561,9.99999999999e+11,0.0
2009-08-03 00:00:00,2009-08-03 00:00:00,1.42703,1.44435,1.42064,1.44192,9.99999999999e+11,0.0
2009-08-04 00:00:00,2009-08-04 00:00:00,1.44191,1.44308,1.4367,1.43973,9.99999999999e+11,0.0
2009-08-05 00:00:00,2009-08-05 00:00:00,1.43977,1.44465,1.43559,1.44131,9.99999999999e+11,0.0
2009-08-06 00:00:00,2009-08-06 00:00:00,1.44126,1.44309,1.43291,1.43539,9.99999999999e+11,0.0
2009-08-07 00:00:00,2009-08-07 00:00:00,1.43541,1.44118,1.41537,1.41825,9.99999999999e+11,0.0
2009-08-10 00:00:00,2009-08-10 00:00:00,1.4181,1.42184,1.41041,1.41455,9.99999999999e+11,0.0
2009-08-11 00:00:00,2009-08-11 00:00:00,1.41454,1.4185,1.41097,1.41482,9.99999999999e+11,0.0
2009-08-12 00:00:00,2009-08-12 00:00:00,1.41477,1.42463,1.40861,1.42022,9.99999999999e+11,0.0
2009-08-13 00:00:00,2009-08-13 00:00:00,1.42031,1.43267,1.42011,1.4278,9.99999999999e+11,0.0
2009-08-14 00:00:00,2009-08-14 00:00:00,1.42771,1.4306,1.41599,1.42022,9.99999999999e+11,0.0
2009-08-17 00:00:00,2009-08-17 00:00:00,1.41879,1.41942,1.40454,1.40703,9.99999999999e+11,0.0
2009-08-18 00:00:00,2009-08-18 00:00:00,1.40698,1.41483,1.40666,1.41309,9.99999999999e+11,0.0
2009-08-19 00:00:00,2009-08-19 00:00:00,1.41308,1.42661,1.40841,1.42343,9.99999999999e+11,0.0
2009-08-20 00:00:00,2009-08-20 00:00:00,1.42344,1.42738,1.42005,1.42452,9.99999999999e+11,0.0
2009-08-21 00:00:00,2009-08-21 00:00:00,1.42451,1.43751,1.42081,1.43249,9.99999999999e+11,0.0
2009-08-24 00:00:00,2009-08-24 00:00:00,1.43437,1.43585,1.42806,1.42975,9.99999999999e+11,0.0
2009-08-25 00:00:00,2009-08-25 00:00:00,1.42975,1.43616,1.42526,1.42986,9.99999999999e+11,0.0
2009-08-26 00:00:00,2009-08-26 00:00:00,1.42983,1.435,1.42065,1.42411,9.99999999999e+11,0.0
2009-08-27 00:00:00,2009-08-27 00:00:00,1.42407,1.44049,1.42192,1.43478,9.99999999999e+11,0.0
2009-08-28 00:00:00,2009-08-28 00:00:00,1.43481,1.4388,1.42811,1.43022,9.99999999999e+11,0.0
2009-08-31 00:00:00,2009-08-31 00:00:00,1.43076,1.43668,1.42559,1.43311,9.99999999999e+11,0.0
2009-09-01 00:00:00,2009-09-01 00:00:00,1.4331,1.4376,1.4177,1.4218,9.99999999999e+11,0.0
2009-09-02 00:00:00,2009-09-02 00:00:00,1.4219,1.4293,1.4189,1.426,9.99999999999e+11,0.0
2009-09-03 00:00:00,2009-09-03 00:00:00,1.426,1.4347,1.4236,1.4257,9.99999999999e+11,0.0
2009-09-04 00:00:00,2009-09-04 00:00:00,1.4257,1.4326,1.4191,1.4295,9.99999999999e+11,0.0
2009-09-07 00:00:00,2009-09-07 00:00:00,1.4305,1.4358,1.4302,1.4338,9.99999999999e+11,0.0
2009-09-08 00:00:00,2009-09-08 00:00:00,1.4337,1.4533,1.4328,1.4493,9.99999999999e+11,0.0
2009-09-09 00:00:00,2009-09-09 00:00:00,1.4493,1.4599,1.4466,1.4564,9.99999999999e+11,0.0
2009-09-10 00:00:00,2009-09-10 00:00:00,1.4563,1.4612,1.4502,1.4579,9.99999999999e+11,0.0
2009-09-11 00:00:00,2009-09-11 00:00:00,1.458,1.4633,1.4553,1.457,9.99999999999e+11,0.0
2009-09-14 00:00:00,2009-09-14 00:00:00,1.4597,1.46511,1.45154,1.46276,9.99999999999e+11,0.0
2009-09-15 00:00:00,2009-09-15 00:00:00,1.46278,1.46847,1.45611,1.4661,9.99999999999e+11,0.0
2009-09-16 00:00:00,2009-09-16 00:00:00,1.466,1.47361,1.46412,1.47078,9.99999999999e+11,0.0
2009-09-17 00:00:00,2009-09-17 00:00:00,1.47069,1.47652,1.46879,1.47437,9.99999999999e+11,0.0
2009-09-18 00:00:00,2009-09-18 00:00:00,1.47431,1.47437,1.46471,1.47106,9.99999999999e+11,0.0
2009-09-21 00:00:00,2009-09-21 00:00:00,1.46953,1.47125,1.4611,1.46763,9.99999999999e+11,0.0
2009-09-22 00:00:00,2009-09-22 00:00:00,1.46793,1.48203,1.46748,1.47893,9.99999999999e+11,0.0
2009-09-23 00:00:00,2009-09-23 00:00:00,1.47889,1.48427,1.46899,1.46899,9.99999999999e+11,0.0
2009-09-24 00:00:00,2009-09-24 00:00:00,1.46886,1.48016,1.46282,1.46606,9.99999999999e+11,0.0
2009-09-25 00:00:00,2009-09-25 00:00:00,1.46608,1.47239,1.46142,1.46881,9.99999999999e+11,0.0
2009-09-28 00:00:00,2009-09-28 00:00:00,1.47011,1.47193,1.4564,1.46128,9.99999999999e+11,0.0
2009-09-29 00:00:00,2009-09-29 00:00:00,1.46132,1.46452,1.45274,1.45832,9.99999999999e+11,0.0
2009-09-30 00:00:00,2009-09-30 00:00:00,1.45838,1.4673,1.45752,1.46368,9.99999999999e+11,0.0
2009-10-01 00:00:00,2009-10-01 00:00:00,1.46367,1.46676,1.4517,1.45423,9.99999999999e+11,0.0
2009-10-02 00:00:00,2009-10-02 00:00:00,1.45416,1.46457,1.44835,1.4574,9.99999999999e+11,0.0
2009-10-05 00:00:00,2009-10-05 00:00:00,1.45883,1.46676,1.45791,1.46474,9.99999999999e+11,0.0
2009-10-06 00:00:00,2009-10-06 00:00:00,1.46476,1.47609,1.46445,1.47207,9.99999999999e+11,0.0
2009-10-07 00:00:00,2009-10-07 00:00:00,1.47208,1.47355,1.46489,1.46862,9.99999999999e+11,0.0
2009-10-08 00:00:00,2009-10-08 00:00:00,1.46863,1.4815,1.46816,1.47905,9.99999999999e+11,0.0
2009-10-09 00:00:00,2009-10-09 00:00:00,1.47903,1.47933,1.46723,1.473,9.99999999999e+11,0.0
2009-10-12 00:00:00,2009-10-12 00:00:00,1.47167,1.48115,1.46752,1.47754,9.99999999999e+11,0.0
2009-10-13 00:00:00,2009-10-13 00:00:00,1.47767,1.48737,1.47608,1.4851,9.99999999999e+11,0.0
2009-10-14 00:00:00,2009-10-14 00:00:00,1.48509,1.49443,1.48375,1.49323,9.99999999999e+11,0.0
2009-10-15 00:00:00,2009-10-15 00:00:00,1.49329,1.49656,1.48415,1.49352,9.99999999999e+11,0.0
2009-10-16 00:00:00,2009-10-16 00:00:00,1.49356,1.49651,1.48473,1.49035,9.99999999999e+11,0.0
2009-10-19 00:00:00,2009-10-19 00:00:00,1.48932,1.4979,1.48267,1.49647,9.99999999999e+11,0.0
2009-10-20 00:00:00,2009-10-20 00:00:00,1.49645,1.49931,1.48823,1.49396,9.99999999999e+11,0.0
2009-10-21 00:00:00,2009-10-21 00:00:00,1.49395,1.50453,1.48879,1.50072,9.99999999999e+11,0.0
2009-10-22 00:00:00,2009-10-22 00:00:00,1.50155,1.50375,1.49435,1.50261,9.99999999999e+11,0.0
2009-10-23 00:00:00,2009-10-23 00:00:00,1.50258,1.50595,1.49855,1.50072,9.99999999999e+11,0.0
2009-10-26 00:00:00,2009-10-26 00:00:00,1.5009,1.50617,1.48448,1.48652,9.99999999999e+11,0.0
2009-10-27 00:00:00,2009-10-27 00:00:00,1.48651,1.49262,1.47701,1.48062,9.99999999999e+11,0.0
2009-10-28 00:00:00,2009-10-28 00:00:00,1.48063,1.48403,1.46931,1.47153,9.99999999999e+11,0.0
2009-10-29 00:00:00,2009-10-29 00:00:00,1.47154,1.48585,1.46829,1.48396,9.99999999999e+11,0.0
2009-10-30 00:00:00,2009-10-30 00:00:00,1.48395,1.48575,1.4703,1.47185,9.99999999999e+11,0.0
2009-11-02 00:00:00,2009-11-02 00:00:00,1.47346,1.48443,1.47032,1.47722,9.99999999999e+11,0.0
2009-11-03 00:00:00,2009-11-03 00:00:00,1.47723,1.48102,1.46262,1.47156,9.99999999999e+11,0.0
2009-11-04 00:00:00,2009-11-04 00:00:00,1.47157,1.49079,1.47016,1.48772,9.99999999999e+11,0.0
2009-11-05 00:00:00,2009-11-05 00:00:00,1.48773,1.4916,1.48109,1.48712,9.99999999999e+11,0.0
2009-11-06 00:00:00,2009-11-06 00:00:00,1.48711,1.49135,1.48134,1.48462,9.99999999999e+11,0.0
2009-11-09 00:00:00,2009-11-09 00:00:00,1.48716,1.50195,1.48526,1.49959,9.99999999999e+11,0.0
2009-11-10 00:00:00,2009-11-10 00:00:00,1.49962,1.50194,1.49383,1.4984,9.99999999999e+11,0.0
2009-11-11 00:00:00,2009-11-11 00:00:00,1.49839,1.50475,1.49527,1.49845,9.99999999999e+11,0.0
2009-11-12 00:00:00,2009-11-12 00:00:00,1.49846,1.50156,1.4821,1.48435,9.99999999999e+11,0.0
2009-11-13 00:00:00,2009-11-13 00:00:00,1.48437,1.49372,1.48243,1.49019,9.99999999999e+11,0.0
2009-11-16 00:00:00,2009-11-16 00:00:00,1.49194,1.50147,1.48847,1.49701,9.99999999999e+11,0.0
2009-11-17 00:00:00,2009-11-17 00:00:00,1.49693,1.49985,1.48076,1.48633,9.99999999999e+11,0.0
2009-11-18 00:00:00,2009-11-18 00:00:00,1.48635,1.49899,1.48623,1.49609,9.99999999999e+11,0.0
2009-11-19 00:00:00,2009-11-19 00:00:00,1.49608,1.4963,1.48431,1.49171,9.99999999999e+11,0.0
2009-11-20 00:00:00,2009-11-20 00:00:00,1.49169,1.49342,1.48011,1.48614,9.99999999999e+11,0.0
2009-11-23 00:00:00,2009-11-23 00:00:00,1.48501,1.49985,1.48482,1.49602,9.99999999999e+11,0.0
2009-11-24 00:00:00,2009-11-24 00:00:00,1.49595,1.49882,1.48881,1.49632,9.99999999999e+11,0.0
2009-11-25 00:00:00,2009-11-25 00:00:00,1.49644,1.51437,1.49549,1.51344,9.99999999999e+11,0.0
2009-11-26 00:00:00,2009-11-26 00:00:00,1.51342,1.51411,1.49588,1.50059,9.99999999999e+11,0.0
2009-11-27 00:00:00,2009-11-27 00:00:00,1.50061,1.50093,1.48281,1.49869,9.99999999999e+11,0.0
2009-11-30 00:00:00,2009-11-30 00:00:00,1.50084,1.5083,1.49633,1.50075,9.99999999999e+11,0.0
2009-12-01 00:00:00,2009-12-01 00:00:00,1.50074,1.51164,1.49712,1.50761,9.99999999999e+11,0.0
2009-12-02 00:00:00,2009-12-02 00:00:00,1.5076,1.51089,1.5032,1.5047,9.99999999999e+11,0.0
2009-12-03 00:00:00,2009-12-03 00:00:00,1.50473,1.51399,1.50371,1.50517,9.99999999999e+11,0.0
2009-12-04 00:00:00,2009-12-04 00:00:00,1.50523,1.5089,1.48198,1.4856,9.99999999999e+11,0.0
2009-12-07 00:00:00,2009-12-07 00:00:00,1.48678,1.49028,1.47545,1.48266,9.99999999999e+11,0.0
2009-12-08 00:00:00,2009-12-08 00:00:00,1.48271,1.48662,1.46808,1.47033,9.99999999999e+11,0.0
2009-12-09 00:00:00,2009-12-09 00:00:00,1.47035,1.47811,1.46681,1.47393,9.99999999999e+11,0.0
2009-12-10 00:00:00,2009-12-10 00:00:00,1.47397,1.47598,1.46845,1.47321,9.99999999999e+11,0.0
2009-12-11 00:00:00,2009-12-11 00:00:00,1.47311,1.47754,1.45859,1.46138,9.99999999999e+11,0.0
2009-12-14 00:00:00,2009-12-14 00:00:00,1.46146,1.4685,1.46045,1.46508,9.99999999999e+11,0.0
2009-12-15 00:00:00,2009-12-15 00:00:00,1.46509,1.46582,1.45037,1.45367,9.99999999999e+11,0.0
2009-12-16 00:00:00,2009-12-16 00:00:00,1.45369,1.45892,1.45053,1.453,9.99999999999e+11,0.0
2009-12-17 00:00:00,2009-12-17 00:00:00,1.45299,1.45326,1.43041,1.43497,9.99999999999e+11,0.0
2009-12-18 00:00:00,2009-12-18 00:00:00,1.43493,1.44108,1.42611,1.43352,9.99999999999e+11,0.0
2009-12-21 00:00:00,2009-12-21 00:00:00,1.43118,1.43724,1.42651,1.4274,9.99999999999e+11,0.0
2009-12-22 00:00:00,2009-12-22 00:00:00,1.42737,1.43311,1.42175,1.42531,9.99999999999e+11,0.0
2009-12-23 00:00:00,2009-12-23 00:00:00,1.4253,1.43659,1.42336,1.43282,9.99999999999e+11,0.0
2009-12-24 00:00:00,2009-12-24 00:00:00,1.43278,1.44173,1.43277,1.43538,9.99999999999e+11,0.0
2009-12-28 00:00:00,2009-12-28 00:00:00,1.43712,1.44127,1.43534,1.43716,9.99999999999e+11,0.0
2009-12-29 00:00:00,2009-12-29 00:00:00,1.43717,1.44573,1.4331,1.43486,9.99999999999e+11,0.0
2009-12-30 00:00:00,2009-12-30 00:00:00,1.43485,1.436,1.42725,1.4336,9.99999999999e+11,0.0
2009-12-31 00:00:00,2009-12-31 00:00:00,1.43365,1.44398,1.43059,1.43306,9.99999999999e+11,0.0
2010-01-04 00:00:00,2010-01-04 00:00:00,1.43259,1.44543,1.42569,1.44111,9.99999999999e+11,0.0
2010-01-05 00:00:00,2010-01-05 00:00:00,1.44107,1.4483,1.43467,1.43624,9.99999999999e+11,0.0
2010-01-06 00:00:00,2010-01-06 00:00:00,1.43632,1.44338,1.42831,1.43998,9.99999999999e+11,0.0
2010-01-07 00:00:00,2010-01-07 00:00:00,1.44001,1.44456,1.42994,1.43041,9.99999999999e+11,0.0
2010-01-08 00:00:00,2010-01-08 00:00:00,1.43039,1.44263,1.42634,1.44085,9.99999999999e+11,0.0
2010-01-11 00:00:00,2010-01-11 00:00:00,1.44125,1.45545,1.44121,1.4512,9.99999999999e+11,0.0
2010-01-12 00:00:00,2010-01-12 00:00:00,1.45128,1.45448,1.44537,1.4492,9.99999999999e+11,0.0
2010-01-13 00:00:00,2010-01-13 00:00:00,1.44918,1.45785,1.44561,1.45052,9.99999999999e+11,0.0
2010-01-14 00:00:00,2010-01-14 00:00:00,1.45105,1.45547,1.44478,1.44978,9.99999999999e+11,0.0
2010-01-15 00:00:00,2010-01-15 00:00:00,1.44978,1.45108,1.43365,1.43857,9.99999999999e+11,0.0
2010-01-18 00:00:00,2010-01-18 00:00:00,1.4348,1.43995,1.43348,1.43872,9.99999999999e+11,0.0
2010-01-19 00:00:00,2010-01-19 00:00:00,1.43881,1.44131,1.42527,1.42869,9.99999999999e+11,0.0
2010-01-20 00:00:00,2010-01-20 00:00:00,1.42869,1.4289,1.40818,1.41062,9.99999999999e+11,0.0
2010-01-21 00:00:00,2010-01-21 00:00:00,1.41062,1.41415,1.40285,1.40837,9.99999999999e+11,0.0
2010-01-22 00:00:00,2010-01-22 00:00:00,1.40833,1.41807,1.40662,1.41363,9.99999999999e+11,0.0
2010-01-25 00:00:00,2010-01-25 00:00:00,1.41523,1.41938,1.41278,1.41481,9.99999999999e+11,0.0
2010-01-26 00:00:00,2010-01-26 00:00:00,1.41476,1.41784,1.40422,1.4077,9.99999999999e+11,0.0
2010-01-27 00:00:00,2010-01-27 00:00:00,1.40773,1.40963,1.39935,1.40327,9.99999999999e+11,0.0
2010-01-28 00:00:00,2010-01-28 00:00:00,1.40332,1.40518,1.39464,1.39609,9.99999999999e+11,0.0
2010-01-29 00:00:00,2010-01-29 00:00:00,1.39616,1.3987,1.3861,1.38611,9.99999999999e+11,0.0
2010-02-01 00:00:00,2010-02-01 00:00:00,1.38627,1.39376,1.38521,1.39325,9.99999999999e+11,0.0
2010-02-02 00:00:00,2010-02-02 00:00:00,1.39329,1.39738,1.38858,1.39671,9.99999999999e+11,0.0
2010-02-03 00:00:00,2010-02-03 00:00:00,1.39675,1.40255,1.38855,1.38912,9.99999999999e+11,0.0
2010-02-04 00:00:00,2010-02-04 00:00:00,1.38894,1.39023,1.37149,1.37273,9.99999999999e+11,0.0
2010-02-05 00:00:00,2010-02-05 00:00:00,1.37277,1.37448,1.35854,1.36776,9.99999999999e+11,0.0
2010-02-08 00:00:00,2010-02-08 00:00:00,1.36561,1.37128,1.3621,1.36552,9.99999999999e+11,0.0
2010-02-09 00:00:00,2010-02-09 00:00:00,1.3655,1.3838,1.36488,1.37938,9.99999999999e+11,0.0
2010-02-10 00:00:00,2010-02-10 00:00:00,1.37942,1.38119,1.36767,1.37337,9.99999999999e+11,0.0
2010-02-11 00:00:00,2010-02-11 00:00:00,1.37336,1.38,1.35955,1.36885,9.99999999999e+11,0.0
2010-02-12 00:00:00,2010-02-12 00:00:00,1.36885,1.36943,1.35311,1.36309,9.99999999999e+11,0.0
2010-02-15 00:00:00,2010-02-15 00:00:00,1.36158,1.36322,1.35785,1.35973,9.99999999999e+11,0.0
2010-02-16 00:00:00,2010-02-16 00:00:00,1.35981,1.37785,1.35879,1.37587,9.99999999999e+11,0.0
2010-02-17 00:00:00,2010-02-17 00:00:00,1.37595,1.37881,1.35859,1.35993,9.99999999999e+11,0.0
2010-02-18 00:00:00,2010-02-18 00:00:00,1.35992,1.36537,1.34835,1.34923,9.99999999999e+11,0.0
2010-02-19 00:00:00,2010-02-19 00:00:00,1.34952,1.36174,1.34433,1.36116,9.99999999999e+11,0.0
2010-02-22 00:00:00,2010-02-22 00:00:00,1.36133,1.36531,1.35745,1.35996,9.99999999999e+11,0.0
2010-02-23 00:00:00,2010-02-23 00:00:00,1.35993,1.36913,1.34961,1.35136,9.99999999999e+11,0.0
2010-02-24 00:00:00,2010-02-24 00:00:00,1.35141,1.3625,1.3502,1.35372,9.99999999999e+11,0.0
2010-02-25 00:00:00,2010-02-25 00:00:00,1.35372,1.35702,1.34504,1.35383,9.99999999999e+11,0.0
2010-02-26 00:00:00,2010-02-26 00:00:00,1.35388,1.36826,1.353,1.3631,9.99999999999e+11,0.0
2010-03-01 00:00:00,2010-03-01 00:00:00,1.36222,1.36541,1.34601,1.35677,9.99999999999e+11,0.0
2010-03-02 00:00:00,2010-03-02 00:00:00,1.35671,1.36213,1.34349,1.36087,9.99999999999e+11,0.0
2010-03-03 00:00:00,2010-03-03 00:00:00,1.36092,1.37351,1.35921,1.3694,9.99999999999e+11,0.0
2010-03-04 00:00:00,2010-03-04 00:00:00,1.3695,1.37117,1.35511,1.35793,9.99999999999e+11,0.0
2010-03-05 00:00:00,2010-03-05 00:00:00,1.35793,1.36297,1.353,1.36198,9.99999999999e+11,0.0
2010-03-08 00:00:00,2010-03-08 00:00:00,1.36307,1.37038,1.36056,1.36267,9.99999999999e+11,0.0
2010-03-09 00:00:00,2010-03-09 00:00:00,1.36266,1.36347,1.3537,1.36013,9.99999999999e+11,0.0
2010-03-10 00:00:00,2010-03-10 00:00:00,1.36013,1.36793,1.3544,1.36548,9.99999999999e+11,0.0
2010-03-11 00:00:00,2010-03-11 00:00:00,1.36548,1.36864,1.36206,1.36765,9.99999999999e+11,0.0
2010-03-12 00:00:00,2010-03-12 00:00:00,1.3677,1.37954,1.36693,1.37678,9.99999999999e+11,0.0
2010-03-15 00:00:00,2010-03-15 00:00:00,1.37612,1.37746,1.36423,1.36724,9.99999999999e+11,0.0
2010-03-16 00:00:00,2010-03-16 00:00:00,1.36731,1.37825,1.36566,1.37627,9.99999999999e+11,0.0
2010-03-17 00:00:00,2010-03-17 00:00:00,1.37642,1.38171,1.37261,1.37353,9.99999999999e+11,0.0
2010-03-18 00:00:00,2010-03-18 00:00:00,1.37342,1.37402,1.35862,1.36072,9.99999999999e+11,0.0
2010-03-19 00:00:00,2010-03-19 00:00:00,1.36075,1.36263,1.35029,1.35301,9.99999999999e+11,0.0
2010-03-22 00:00:00,2010-03-22 00:00:00,1.35174,1.35676,1.34629,1.35578,9.99999999999e+11,0.0
2010-03-23 00:00:00,2010-03-23 00:00:00,1.35574,1.35687,1.34755,1.3492,9.99999999999e+11,0.0
2010-03-24 00:00:00,2010-03-24 00:00:00,1.34916,1.34946,1.3305,1.33281,9.99999999999e+11,0.0
2010-03-25 00:00:00,2010-03-25 00:00:00,1.33276,1.33861,1.32671,1.32735,9.99999999999e+11,0.0
2010-03-26 00:00:00,2010-03-26 00:00:00,1.32732,1.34231,1.32725,1.34075,9.99999999999e+11,0.0
2010-03-29 00:00:00,2010-03-29 00:00:00,1.34719,1.35056,1.34172,1.34755,9.99999999999e+11,0.0
2010-03-30 00:00:00,2010-03-30 00:00:00,1.34756,1.35367,1.33951,1.34194,9.99999999999e+11,0.0
2010-03-31 00:00:00,2010-03-31 00:00:00,1.3419,1.35477,1.33841,1.35062,9.99999999999e+11,0.0
2010-04-01 00:00:00,2010-04-01 00:00:00,1.35065,1.35904,1.346,1.35837,9.99999999999e+11,0.0
2010-04-02 00:00:00,2010-04-02 00:00:00,1.3584,1.35902,1.34748,1.3503,9.99999999999e+11,0.0
2010-04-05 00:00:00,2010-04-05 00:00:00,1.349,1.35378,1.34599,1.34818,9.99999999999e+11,0.0
2010-04-06 00:00:00,2010-04-06 00:00:00,1.34823,1.34959,1.33551,1.33932,9.99999999999e+11,0.0
2010-04-07 00:00:00,2010-04-07 00:00:00,1.3393,1.34078,1.3326,1.33388,9.99999999999e+11,0.0
2010-04-08 00:00:00,2010-04-08 00:00:00,1.33394,1.33657,1.32821,1.33572,9.99999999999e+11,0.0
2010-04-09 00:00:00,2010-04-09 00:00:00,1.3357,1.34985,1.33414,1.34984,9.99999999999e+11,0.0
2010-04-12 00:00:00,2010-04-12 00:00:00,1.36107,1.36913,1.35656,1.35858,9.99999999999e+11,0.0
2010-04-13 00:00:00,2010-04-13 00:00:00,1.35862,1.36267,1.35463,1.36147,9.99999999999e+11,0.0
2010-04-14 00:00:00,2010-04-14 00:00:00,1.36147,1.3678,1.35959,1.36508,9.99999999999e+11,0.0
2010-04-15 00:00:00,2010-04-15 00:00:00,1.36516,1.36665,1.35215,1.3579,9.99999999999e+11,0.0
2010-04-16 00:00:00,2010-04-16 00:00:00,1.35789,1.35806,1.34726,1.35017,9.99999999999e+11,0.0
2010-04-19 00:00:00,2010-04-19 00:00:00,1.34769,1.34972,1.3416,1.34888,9.99999999999e+11,0.0
2010-04-20 00:00:00,2010-04-20 00:00:00,1.34887,1.35222,1.34283,1.34403,9.99999999999e+11,0.0
2010-04-21 00:00:00,2010-04-21 00:00:00,1.34409,1.34467,1.33579,1.33882,9.99999999999e+11,0.0
2010-04-22 00:00:00,2010-04-22 00:00:00,1.33878,1.34208,1.32651,1.32866,9.99999999999e+11,0.0
2010-04-23 00:00:00,2010-04-23 00:00:00,1.32875,1.3399,1.32016,1.33811,9.99999999999e+11,0.0
2010-04-26 00:00:00,2010-04-26 00:00:00,1.3346,1.34147,1.32916,1.33919,9.99999999999e+11,0.0
2010-04-27 00:00:00,2010-04-27 00:00:00,1.33923,1.3413,1.31445,1.31619,9.99999999999e+11,0.0
2010-04-28 00:00:00,2010-04-28 00:00:00,1.31644,1.32654,1.31141,1.32052,9.99999999999e+11,0.0
2010-04-29 00:00:00,2010-04-29 00:00:00,1.32061,1.32777,1.31838,1.32428,9.99999999999e+11,0.0
2010-04-30 00:00:00,2010-04-30 00:00:00,1.32408,1.33417,1.32248,1.32936,9.99999999999e+11,0.0
2010-05-03 00:00:00,2010-05-03 00:00:00,1.33296,1.33326,1.3154,1.31888,9.99999999999e+11,0.0
2010-05-04 00:00:00,2010-05-04 00:00:00,1.31884,1.32131,1.29629,1.29718,9.99999999999e+11,0.0
2010-05-05 00:00:00,2010-05-05 00:00:00,1.29702,1.29956,1.27891,1.28182,9.99999999999e+11,0.0
2010-05-06 00:00:00,2010-05-06 00:00:00,1.28191,1.28557,1.2527,1.26296,9.99999999999e+11,0.0
2010-05-07 00:00:00,2010-05-07 00:00:00,1.26296,1.27973,1.2586,1.27518,9.99999999999e+11,0.0
2010-05-10 00:00:00,2010-05-10 00:00:00,1.29299,1.30934,1.27588,1.27864,9.99999999999e+11,0.0
2010-05-11 00:00:00,2010-05-11 00:00:00,1.27867,1.28022,1.26266,1.26328,9.99999999999e+11,0.0
2010-05-12 00:00:00,2010-05-12 00:00:00,1.26329,1.27383,1.26051,1.26334,9.99999999999e+11,0.0
2010-05-13 00:00:00,2010-05-13 00:00:00,1.263,1.26834,1.25159,1.25223,9.99999999999e+11,0.0
2010-05-14 00:00:00,2010-05-14 00:00:00,1.25223,1.25753,1.23529,1.23566,9.99999999999e+11,0.0
2010-05-17 00:00:00,2010-05-17 00:00:00,1.23485,1.24138,1.22332,1.23968,9.99999999999e+11,0.0
2010-05-18 00:00:00,2010-05-18 00:00:00,1.23971,1.24437,1.21581,1.2171,9.99999999999e+11,0.0
2010-05-19 00:00:00,2010-05-19 00:00:00,1.21709,1.243,1.21435,1.2422,9.99999999999e+11,0.0
2010-05-20 00:00:00,2010-05-20 00:00:00,1.2421,1.25969,1.22957,1.24683,9.99999999999e+11,0.0
